787	1
15993502	1
477789	1
1932466	1
7167515	1
12538346	1
35636908	1
45511	1
1062107	1
15188788	1
53310	1
23433276	1
13965483	1
221903	1
401158	1
1516344	1
12474013	1
31736190	1
10437951	1
473046	1
216644	1
24643967	1
73644	1
6687080	1
1000677	1
24685717	1
14096467	1
5717497	1
15395460	1
38174411	1
7465485	1
2125435	1
372841	1
3914957	1
3835164	1
16804411	1
23294145	1
246260	1
23294140	1
227435	1
45095893	1
5350853	1
23361	1
12426753	1
1226427	1
414410	1
9011134	1
1925344	1
41539106	1
217381	1
18554879	1
2112229	1
52138	1
25893973	1
23297947	1
24644116	1
616450	1
14472292	1
43184	1
6641578	1
18955	1
19170343	1
1204973	1
4524588	1
12906110	1
7480138	1
1076185	1
6944856	1
326115	1
6931073	1
14824967	1
184075	1
27897568	1
30333	1
3495317	1
438703	1
23299074	1
523841	1
314101	1
7985792	1
38799	1
779435	1
789	1
12482357	1
167543	1
1277597	1
614470	1
6242849	1
7723676	1
20501842	1
39010807	1
1939030	1
6961442	1
44828728	1
24994940	1
32715590	1
2907015	1
24643860	1
40281486	1
2464713	1
431637	1
1026755	1
63439	1
374367	1
6499152	1
1914541	1
12465514	1
12462650	1
15048969	1
322499	1
13195996	1
2684958	1
318779	1
1818461	1
1165510	1
22027510	1
936558	1
261210	1
20535048	1
390365	1
24721806	1
57324	1
15094320	1
1500543	1
47641929	1
2626414	1
428661	1
24729163	1
1135569	1
37751	1
651312	1
78821	1
23584113	1
2436854	1
642219	1
44272640	1
15068716	1
2042552	1
10232935	1
8863242	1
6624903	1
2640576	1
1233095	1
2255608	1
3725448	1
21638841	1
11508539	1
1536010	1
14173541	1
371831	1
15055451	1
11545808	1
25893213	1
15105194	1
59858	1
231030	1
3973094	1
16444999	1
27871714	1
3234111	1
28710	1
40333	1
260893	1
38107428	1
24729540	1
24645210	1
4291699	1
1613567	1
224785	1
2604796	1
4670715	1
2550965	1
513668	1
32046566	1
1008148	1
1930421	1
23294152	1
4688981	1
2619124	1
8752753	1
310153	1
1581508	1
1102900	1
24610463	1
1015882	1
1437141	1
154406	1
858365	1
2135890	1
715107	1
10084674	1
16096658	1
1382445	1
1903058	1
1885878	1
7701554	1
167883	1
6168202	1
15975113	1
14851286	1
205140	1
1733944	1
429662	1
532067	1
2431567	1
2867596	1
2646451	1
162309	1
9132035	1
6003503	1
892541	1
51478	1
3476727	1
221095	1
113680	1
953105	1
25665	1
984115	1
6181805	1
9918043	1
11012435	1
62166	1
4668950	1
30607828	1
13549304	1
366563	1
16729645	1
2576112	1
4174442	1
12470630	1
2325653	1
431512	1
24729559	1
877216	1
342260	1
12763479	1
5532116	1
4620357	1
14296606	1
48870	1
668755	1
498220	1
222422	1
41088781	1
633093	1
435172	1
3623089	1
24671277	1
12821735	1
12087210	1
1638765	1
21989	1
365799	1
18003478	1
1660304	1
5742361	1
275514	1
6465004	1
300899	1
24644111	1
6987863	1
12419230	1
13720207	1
15082340	1
1626433	1
635364	1
638719	1
3878009	1
47840567	1
7681520	1
48554628	1
682532	1
24610454	1
6321111	1
24644407	1
2274270	1
25486	1
342255	1
24643876	1
2192477	1
1464077	1
286817	1
43469270	1
3937703	1
852063	1
1209183	1
3194719	1
322918	1
20733467	1
34841772	1
1064122	1
10425289	1
13102420	1
38713274	1
4722296	1
209876	1
326073	1
12915771	1
1220007	1
5934454	1
20976473	1
1992226	1
12353751	1
696589	1
290189	1
14291125	1
20955064	1
54028	1
417043	1
1137646	1
597538	1
29158263	1
2125139	1
1019993	1
3193047	1
6136678	1
4612067	1
219826	1
2436393	1
24932436	1
875188	1
18952520	1
25892234	1
3404559	1
3127187	1
1196969	1
170104	1
4098254	1
1066719	1
20541313	1
13110488	1
12359868	1
26270946	1
1476477	1
322551	1
12353935	1
3975174	1
22089386	1
1893001	1
12863160	1
871194	1
15105033	1
621547	1
3195399	1
16573366	1
71265	1
47332	1
20110174	1
222465	1
23892495	1
6887012	1
209151	1
148069	1
1316463	1
2694174	1
24643986	1
42405	1
18597983	1
1170963	1
488974	1
2368492	1
26377919	1
19832108	1
3556507	1
440311	1
8397478	1
7717601	1
949547	1
1316189	1
28851	1
1164051	1
572071	1
2619154	1
12354719	1
12515361	1
187735	1
318200	1
234665	1
10632999	1
3393478	1
10251854	1
3458281	1
19388627	1
51124	1
2682403	1
43138	1
26977166	1
7696349	1
24729566	1
1099259	1
10720483	1
530312	1
25892258	1
25492915	1
265690	1
2330374	1
3192197	1
87492	1
1003859	1
2099085	1
54592	1
1582914	1
213403	1
7019625	1
2499027	1
971063	1
386446	1
280963	1
1331882	1
26902	1
231145	1
627154	1
19988326	1
854159	1
501176	1
12354251	1
2667906	1
234880	1
1544090	1
2576019	1
9503135	1
3075404	1
2646557	1
860929	1
2173949	1
441822	1
21389257	1
19920740	1
36194536	1
890489	1
11334441	1
1437583	1
15196517	1
2184696	1
26975195	1
664615	1
838167	1
89802	1
13132068	1
1097654	1
4134610	1
2175609	1
458553	1
21119255	1
948821	1
769421	1
1010396	1
1188656	1
5038154	1
235436	1
1857341	1
15980922	1
378569	1
301565	1
12462978	1
651916	1
1478634	1
23209413	1
12418569	1
5699209	1
24274626	1
19990505	1
25894486	1
323975	1
2436310	1
42409785	1
1664609	1
5616515	1
48951981	1
20502856	1
26987	1
524383	1
48612146	1
19028194	1
12192382	1
64977	1
6020384	1
12620151	1
43864506	1
16458675	1
305572	1
1655280	1
6501760	1
501666	1
12632686	1
70674	1
2813822	1
26349137	1
19391168	1
2837537	1
299806	1
12347090	1
940304	1
2682062	1
31602648	1
86367	1
4801696	1
328434	1
398743	1
43763801	1
13469455	0
682120	0
17816848	0
3087550	0
11736269	0
2720903	0
956987	0
2373425	0
13223526	0
2167132	0
2933388	0
1165141	0
15035801	0
12600283	0
115729	0
35681441	0
172803	0
177619	0
11229849	0
2455736	0
876002	0
12658484	0
39691043	0
467353	0
1341214	0
2039506	0
502491	0
27726573	0
23152944	0
3151784	0
38781359	0
28602225	0
12248190	0
1008347	0
2935799	0
2606163	0
4996515	0
18406765	0
24808024	0
710493	0
21176677	0
1127161	0
2132445	0
14806884	0
21865475	0
1436168	0
37755940	0
3733660	0
4863114	0
4593649	0
1783639	0
2715095	0
8541137	0
3513090	0
10010996	0
20001873	0
274472	0
13876833	0
2042879	0
31242915	0
15408582	0
9136087	0
12305920	0
2147199	0
18162373	0
141480	0
11955699	0
90317	0
31638720	0
1504093	0
6824934	0
27367024	0
40880818	0
7135610	0
10826650	0
12109041	0
21174809	0
52724	0
9977972	0
25530679	0
56444	0
15664761	0
560173	0
21831542	0
18987126	0
3485776	0
12259151	0
7107187	0
451651	0
869886	0
12319109	0
2518103	0
1601488	0
5739327	0
29822828	0
2357526	0
3473999	0
31463805	0
1206741	0
2882936	0
10255906	0
18256500	0
39788086	0
1320506	0
9372221	0
14413125	0
36183585	0
1235886	0
180051	0
907506	0
43583329	0
1493817	0
8196182	0
36653692	0
2056623	0
160772	0
1431025	0
14429722	0
3557591	0
2591143	0
25050773	0
8945777	0
19711	0
104626	0
3891869	0
31651828	0
112392	0
33089667	0
132607	0
3075321	0
2976127	0
96126	0
10071544	0
11396611	0
126080	0
2798313	0
8350909	0
165209	0
6086795	0
42443597	0
24082502	0
112229	0
3644017	0
28889351	0
9108775	0
4476180	0
24277910	0
6942577	0
19787659	0
76616	0
10927185	0
21165598	0
131176	0
4660436	0
7392928	0
5166496	0
3718982	0
8401405	0
42005292	0
19741645	0
3748188	0
6716066	0
16055641	0
5498384	0
36561562	0
3207820	0
1803077	0
380859	0
863176	0
2066598	0
4641316	0
559025	0
853940	0
11222759	0
770717	0
15570065	0
35986123	0
11011651	0
16784290	0
10114311	0
3659119	0
11763279	0
11717435	0
