588186	1
6987127	1
2892152	1
35186350	1
2123689	1
25174945	1
796623	1
8777523	1
172013	1
112974	1
5736041	1
27936859	1
36293147	1
27311624	1
2813368	1
841309	1
8936274	1
322915	1
37255688	1
36173207	1
506101	1
5077801	1
7380059	1
1149562	1
2054639	1
28493157	1
27827111	1
33375921	1
3560956	1
1085659	1
2760210	1
25164067	1
1185303	1
2882699	1
31382385	1
2280273	1
26886069	1
4243394	1
5124955	1
31036545	1
260613	1
6660133	1
44664882	1
2567177	1
2205765	1
362987	1
32081829	1
28796518	1
904930	1
2557011	1
43838248	1
8674218	1
30876771	1
13048246	1
69311	1
861906	1
222254	1
5603946	1
5526969	1
171314	1
45184829	1
2137251	1
1312516	1
9020714	1
535434	1
155965	1
8611895	1
12594210	1
3612794	1
40029903	1
6062265	1
887262	1
14116707	1
45497068	1
1465763	1
5870175	1
22076195	1
16636964	1
5443331	1
22911186	1
20887105	1
7212737	1
2165179	1
42079719	1
3101284	1
12199937	1
13811620	1
18875666	1
3890276	1
5881847	1
11974882	1
508123	1
12274359	1
12266760	1
757584	1
2171527	1
126166	1
3101416	1
3732184	1
223138	1
16303338	1
7214486	1
18803263	1
31516456	1
16473902	1
4302551	1
4958159	1
28051176	1
5422762	1
9141479	1
5181312	1
140927	1
21309295	1
3488787	1
41612950	1
43822569	1
2201142	1
25121	1
62092	1
14105035	1
34212454	1
38381859	1
23885379	1
1758338	1
3908572	1
855800	1
11512180	1
732587	1
17472418	1
8869986	1
4956856	1
2438757	1
22536951	1
211962	1
624516	1
2798045	1
9859504	1
3673806	1
229297	1
273209	1
18998371	1
38678904	1
5547077	1
38881090	1
989026	1
3637441	1
4134542	1
4109372	1
56439	1
15713768	1
12719991	1
30670902	1
22578602	1
1688403	1
31000297	1
12633444	1
2939355	1
13505067	1
7716370	1
501700	1
46829998	1
10066043	1
31841233	1
40349986	1
1756737	1
5217310	1
9874488	1
1708309	1
8702116	1
675433	1
43922084	1
7019693	1
16518	1
1473861	1
25652365	1
1828686	1
4152250	1
7176404	1
1073202	1
27615	1
135499	1
694233	1
27690542	1
30711998	1
15339184	1
198934	1
1856769	1
19712355	1
995534	1
16277	1
214839	1
318567	1
1856791	1
36107686	1
14268214	1
20591252	1
12508710	1
80944	1
5922325	1
3868326	1
1120993	1
10959021	1
161901	1
2271526	1
20149695	1
34892206	1
72364	1
19740465	1
36192129	1
200669	1
24036045	1
465871	1
31433458	1
2798963	1
6770626	1
8136107	1
4091198	1
2830354	1
13760899	1
3447262	1
37603187	1
22498502	1
1099872	1
5446041	1
5192220	1
601878	1
405210	1
2138847	1
19279292	1
24318497	1
4672778	1
18271855	1
26581	1
434652	1
15884766	1
9556718	1
152261	1
743708	1
9704665	1
27164790	1
396611	1
12726073	1
1010164	1
2103708	1
9239459	1
22675603	1
29057811	1
3020472	1
24811736	1
5704842	1
15576844	1
3628406	1
3604155	1
7212701	1
18956084	1
1701837	1
18419292	1
8196113	1
18533555	1
1429424	1
14104383	1
10958693	1
403517	1
5795244	1
938832	1
28137676	1
39606902	1
7859400	1
62004	1
17006638	1
10937063	1
1615224	1
36834056	1
5812810	1
182917	1
40831643	1
40253501	1
4749047	1
1339472	1
2771081	1
35669287	1
12310110	1
861708	1
318997	1
999968	1
38705617	1
2828302	1
956388	1
3587636	1
4409453	1
6148098	1
22821179	1
13861681	1
2374638	1
47912895	1
1262769	1
1738973	1
72388	1
31869384	1
294781	1
5043922	1
8697680	1
6547798	1
9510699	1
15374909	1
2080008	1
2446181	1
72379	1
39565559	1
26706206	1
30863477	1
21294989	1
17972555	1
2790954	1
1141554	1
290117	1
4560679	1
38249445	1
19436832	1
12505913	1
1176169	1
53855	1
8422049	1
37870015	1
149806	1
43441278	1
400853	1
12454491	1
28296681	1
17888	1
42034669	1
44035189	1
14915748	1
1628628	1
6407732	1
2870591	1
321352	1
2727386	1
22109	1
583156	1
19743251	1
239068	1
14671244	1
3732214	1
42669696	1
19447840	1
586763	1
31869409	1
5567808	1
820867	1
127645	1
197469	1
3987992	1
11281828	1
38178212	1
41325778	1
2395102	1
288210	1
15588661	1
7716663	1
73100	1
120092	1
18405775	1
66789	1
8618852	1
1479234	1
424778	1
72357	1
358371	1
105070	1
14348108	1
671455	1
75116	1
4929315	1
5118523	1
33235372	1
7202930	1
33928292	1
19364	1
19664111	1
84148	1
15642339	1
115743	1
1371710	1
2145451	1
42508424	1
36027322	1
3755665	1
100641	1
11158226	1
35915339	1
3602324	1
27188555	1
48416676	1
50286	1
691219	1
38673200	1
193571	1
11896315	1
2254467	1
43992663	1
338770	1
100087	1
3900962	1
5963267	1
151724	1
1613816	1
3696406	1
20867370	1
11156287	1
6393566	1
336544	1
1523984	1
593141	1
5203378	1
19575141	1
2658956	1
7760260	1
845640	1
26265606	1
39784257	1
2990637	1
1664884	1
3632607	1
162711	1
38378442	1
362382	1
6308015	1
12810945	1
128162	1
2045121	1
4534264	1
3881880	1
678214	1
11300577	1
30885438	1
10340876	1
1606968	1
2713787	1
3293393	1
122573	1
37599063	1
25181585	1
40949206	1
465869	1
354551	1
96134	1
60531	1
11798351	1
523516	1
3718356	1
25211684	1
1204489	1
1270304	1
39696922	1
2882448	1
3671553	1
28621	1
16880892	1
261448	1
533512	1
966747	1
7090273	1
5914465	1
338307	1
33189629	1
29120533	1
518435	1
2873259	1
406314	1
14671690	1
925695	1
13317535	1
6082260	1
4366	1
3409107	1
35567709	1
2325627	1
217151	1
80466	1
240258	1
11322050	1
2001889	1
5297233	1
1737464	1
3745163	1
23899598	1
422631	1
2155125	1
1250126	1
1064800	1
3822458	1
2040289	1
612920	1
2259450	1
21923549	1
33097082	1
6086087	1
33350397	1
5185004	1
2362606	0
15599883	0
35215705	0
21218003	0
8209545	0
6246261	0
11447918	0
2808335	0
20571431	0
31636810	0
449183	0
12716997	0
2307477	0
11362591	0
15139964	0
3811150	0
627793	0
461971	0
17384701	0
2337157	0
41320054	0
2362428	0
992915	0
27514193	0
6552090	0
28514051	0
2897527	0
26676283	0
500011	0
8548491	0
41890510	0
24783108	0
5464283	0
36721615	0
32832129	0
3770109	0
2163073	0
109381	0
218281	0
19013315	0
6978567	0
6209254	0
21641211	0
6074540	0
217548	0
4556404	0
4789457	0
41032521	0
15860764	0
9910608	0
8119601	0
1305365	0
28300171	0
20399186	0
46876959	0
34928718	0
233008	0
21149691	0
1759214	0
6232289	0
4020775	0
32229508	0
26589983	0
23906616	0
9012447	0
970046	0
1330590	0
25050166	0
