260166	1
710867	1
1388923	1
5870345	1
2884788	1
78969	1
2310272	1
2801971	1
268993	1
1495704	1
21210581	1
691235	1
2212656	1
154302	1
189322	1
3163775	1
12031331	1
36228618	1
11213660	1
7878330	1
328230	1
494657	1
8449731	1
33415232	1
3895589	1
727432	1
3365922	1
39902584	1
4021955	1
5020776	1
2411139	1
472573	1
7857212	1
3193877	1
3725521	1
2180137	1
845081	1
33313935	1
29874000	1
327946	1
13747730	1
240199	1
14545997	1
8292048	1
1469518	1
19739083	1
28934051	1
28062784	1
292614	1
27072613	1
3954005	1
2741993	1
1102002	1
33189685	1
30874669	1
6104770	1
926969	1
18039067	1
2937130	1
389582	1
2150999	1
24890790	1
186694	1
9005477	1
20698642	1
7634921	1
13686737	1
4109002	1
561593	1
262510	1
43007	1
8669948	1
22091588	1
2171647	1
5982279	1
15945873	1
2711211	1
35996739	1
1255719	1
33233864	1
2818107	1
13866265	1
542982	1
9225139	1
3121569	1
44113553	1
5073002	1
3688955	1
7211909	1
2087264	1
1136165	1
1954591	1
30296294	1
34476958	1
920030	1
3401603	1
1409700	1
2383962	1
28941422	1
2018347	1
1984149	1
25960244	1
1997358	1
5896020	1
1603256	1
4065268	1
3613804	1
2390726	1
1313761	1
4339	1
2358006	1
4979765	1
1791382	1
8104356	1
1712134	1
15904884	1
2951301	1
8756462	1
22108577	1
398831	1
1242576	1
1152380	1
43774023	1
13695658	1
19145850	1
21399150	1
7954	1
24931870	1
5587322	1
685747	1
18352	1
368441	1
2346	1
25986151	1
9731268	1
2063048	1
3897032	1
28540862	1
4119363	1
1062429	1
127009	1
32723274	1
3518602	1
728736	1
1317364	1
6599049	1
29818009	1
6936586	1
4426856	1
32713768	1
695436	1
203912	1
40272617	1
2742073	1
540007	1
709340	1
10890101	1
322146	1
34509845	1
5088106	1
30952799	1
1770000	1
225866	1
39446814	1
2933544	1
20455	1
2677639	1
2320015	1
393076	1
62611	1
2152675	1
681047	1
128394	1
2409455	1
36091871	1
24547471	1
13353356	1
161516	1
8532747	1
4367298	1
39139152	1
4975510	1
23101078	1
1145754	1
23246777	1
2762101	1
2321267	1
11334877	1
400247	1
3276957	1
325184	1
47111512	1
17321386	1
274460	1
558088	1
4456619	1
1904184	1
13395656	1
1597307	1
2632159	1
17090914	1
23879777	1
1028778	1
300699	1
11698964	1
1339600	1
15252575	1
1559851	1
1192308	1
7062332	1
645389	1
150924	1
3326364	1
13149886	1
8234862	1
3634216	1
3334731	1
2485086	1
490927	1
2957259	1
16569223	1
1965293	1
11536522	1
13181402	1
12148791	1
1229757	1
3599853	1
1823920	1
1234241	1
742000	1
62358	1
16790230	1
3434162	1
1708704	1
44990325	1
182896	1
5780854	1
564441	1
2771372	1
1595917	1
4428972	1
5907	1
4762055	1
479912	1
541778	1
212187	1
40999576	1
1146065	1
727459	1
1956608	1
1907253	1
31118161	1
4295212	1
4359728	1
1113540	1
2884803	1
239709	1
1264313	1
336446	1
5186927	1
2291293	1
21370567	1
3330779	1
399397	1
23420719	1
227514	1
2225753	1
560220	1
561615	1
1530072	1
12882067	1
2825174	1
3885749	1
274452	1
146068	1
1219853	1
5219405	1
1594232	1
48351	1
319159	1
4109619	1
3651442	1
21945932	1
393889	1
560450	1
31345252	1
39716171	1
1889176	1
18611455	1
140740	1
19528840	1
46958755	1
1762553	1
314367	1
1282160	1
7455768	1
303749	1
2154341	1
8589853	1
539600	1
188441	1
7791607	1
525336	1
268957	1
5258654	1
28430028	1
130389	1
2119512	1
501202	1
1361887	1
1012977	1
10161793	1
32690253	1
13739710	1
7800124	1
2380071	1
623472	1
9828712	1
2556709	1
38437254	1
30556929	1
189650	1
40404745	1
17864288	1
26027181	1
1001928	1
25162239	1
17703435	1
12730553	1
2540104	1
10722184	1
16678223	1
100443	1
2802489	1
2823942	1
28224989	1
106806	1
2852488	1
26783672	1
37096556	1
2209823	1
226691	1
2243058	1
4014961	1
800235	1
7517532	1
498104	1
323743	1
22190213	1
1879897	1
416486	1
13570126	1
4493906	1
242855	1
10034830	1
22552656	1
1927622	1
14013141	1
12689594	1
476001	1
770466	1
1949141	1
699842	1
6637285	1
581484	1
12873687	1
27508695	1
40950329	1
751864	1
2227434	1
12665387	1
735973	1
39845	1
6081002	1
819051	1
11841852	1
1051978	1
1279759	1
33889790	1
660562	1
1673216	1
33944341	1
2144447	1
5132366	1
826248	1
158191	1
18018721	1
380886	1
30680	1
671232	1
2398875	1
3446531	1
2350177	1
1147931	1
15895773	1
1200401	1
6576	1
1565471	1
12838786	1
2508003	1
19872232	1
752415	1
9420388	1
11492992	1
4906134	1
762856	1
27273980	1
14130842	1
1196269	1
12133041	1
18053280	1
1175476	1
49223997	1
4489136	1
8894824	1
305567	1
1436547	1
1213838	1
2199277	1
1741756	1
3916458	1
2737896	1
1917062	1
43286963	1
31620603	1
3556240	1
10282610	1
9967855	1
8050605	1
