2265817	1
1026360	1
180618	1
23937072	1
45230567	1
2073569	1
25488577	1
3530817	1
37309876	1
523522	1
62032	1
1954623	1
268111	1
4076105	1
795427	1
17053289	1
4623127	1
26964606	1
21970586	1
42798033	1
1017530	1
4242454	1
1414461	1
166052	1
1684556	1
374397	1
1204451	1
29397744	1
2616851	1
14863766	1
296911	1
1198987	1
13865233	1
45213	1
12758646	1
17918596	1
2076029	1
424606	1
1726462	1
1335715	1
3356	1
604522	1
17217565	1
341645	1
31667694	1
2778778	1
1484308	1
2348581	1
7847330	1
43603695	1
491179	1
5059379	1
470147	1
164662	1
187017	1
11655168	1
70529	1
34984723	1
2002054	1
946366	1
25473	1
13578	1
8561841	1
784190	1
305256	1
424627	1
64705	1
6795897	1
1634719	1
26681268	1
2878844	1
850121	1
25626750	1
9532900	1
33962021	1
386377	1
3943730	1
7213951	1
2103663	1
328326	1
569062	1
25190	1
30196348	1
6711747	1
1571952	1
38953	1
1241281	1
1390285	1
3654549	1
17771	1
14358383	1
187387	1
49796	1
1455921	1
6621337	1
3968322	1
645053	1
224321	1
3831262	1
582967	1
13373	1
1687963	1
20344990	1
28830649	1
59705	1
1312825	1
1068656	1
12330778	1
1049215	1
411310	1
34189628	1
186935	1
14358063	1
2406416	1
28010865	1
15933698	1
859401	1
3193951	1
51587	1
19124283	1
3411545	1
3010721	1
596194	1
12425890	1
738484	1
8471717	1
2581788	1
30874238	1
202159	1
48202342	1
263168	1
1396986	1
3525871	1
2873449	1
423930	1
27643	1
2578986	1
471769	1
14690468	1
51039	1
13602714	1
349764	1
18933592	1
264922	1
31044492	1
4432648	1
14761394	1
196038	1
191256	1
38518153	1
21193336	1
38585	1
26185187	1
1493624	1
99881	1
8726463	1
28959774	1
470897	1
1212038	1
350907	1
161240	1
368897	1
62243	1
222928	1
181510	1
44031459	1
6454287	1
69972	1
29019131	1
20447029	1
948409	1
102830	1
23998	1
412540	1
8794530	1
357375	1
2092114	1
4425899	1
3110454	1
27495879	1
8832542	1
28176742	1
7050885	1
4242568	1
42730	1
294034	1
32016570	1
43574080	1
1616002	1
12093092	1
2454141	1
1326206	1
3106796	1
32798	1
2117253	1
38172205	1
9400	1
394985	1
551261	1
23398950	1
3614905	1
154105	1
12028600	1
593141	1
29121852	1
1297662	1
31515531	1
515570	1
4231820	1
29495998	1
3577252	1
1588482	1
11075298	1
6219073	1
27895251	1
35540180	1
733993	1
165217	1
710775	1
179032	1
323466	1
19199893	1
27294634	1
38666065	1
753572	1
3248501	1
270673	1
267793	1
3010409	1
1649568	1
7073159	1
385990	1
18618102	1
2112789	1
290931	1
142463	1
1136499	1
152834	1
253828	1
37126	1
12906504	1
895086	1
19301	1
212318	1
2096805	1
500694	1
3577078	1
601386	1
19327800	1
51170	1
961368	1
3978552	1
401455	1
171000	1
2421989	1
29613748	1
681379	1
3354559	1
4022113	1
241833	1
2376249	1
49549	1
18478549	1
9524458	1
61115	1
42165646	1
9428	1
322932	1
2945193	1
44284845	1
14659012	1
342353	1
426646	1
24229073	1
324745	1
430416	1
40144940	1
438083	1
226921	1
21608130	1
73259	1
19802671	1
378892	1
334156	1
1131585	1
80877	1
1476749	1
19752606	1
1225126	1
7308350	1
26981005	1
4847484	1
10543740	1
6863567	1
32149462	1
3134903	1
174175	1
495558	1
997107	1
3050689	1
16990642	1
4237986	1
144615	1
461208	1
7902158	1
488530	1
1691295	1
1328384	1
31113394	1
65674	1
3304687	1
84349	1
39119574	1
403399	1
18609739	1
1230293	1
27943366	1
842554	1
38828908	1
195598	1
2409969	1
383797	1
11137012	1
19766	1
6055345	1
48064	1
44450289	1
1098410	1
79987	1
1426273	1
1392339	1
30713800	1
232301	1
393593	1
12097276	1
1556477	1
6989149	1
6073210	1
3957598	1
9318853	1
478502	1
7515928	1
52392	1
44932563	1
286968	1
38637490	1
320140	1
19344515	1
1708232	1
427560	1
9583323	1
9555834	1
9325511	1
327580	1
41908897	1
23918703	1
38538630	1
217366	1
21970733	1
78966	1
171702	1
3809124	1
19028	1
458968	1
19664350	1
34040	1
16940660	1
7486337	1
8518977	1
222430	1
364014	1
705704	1
260288	1
172185	1
1019331	1
1806864	1
5286856	1
2617521	1
48370461	1
16001	1
404444	1
223014	1
33452948	1
463087	1
93977	1
1359299	1
2813235	1
25816	1
7939943	1
1527421	1
21939	1
9279626	1
13514137	1
2836391	1
4678189	1
3884741	1
6020583	1
4643078	1
47616301	1
30061866	1
5221661	1
569160	1
38078	1
27862	1
35903617	1
35931653	1
5356295	1
9912987	1
2940252	1
474810	1
35862341	1
663079	1
218337	1
4093588	1
558754	1
5844521	1
10709353	1
765639	1
277552	1
46713155	1
2413659	1
1267354	1
1152324	1
12970713	1
4975	1
995420	1
93025	1
31371717	1
3721176	1
7161476	1
9118237	1
19390937	1
44279951	1
