27576608	1
700603	1
36855185	1
31841233	1
9051853	1
2099242	1
1237299	1
3965766	1
1529907	1
924767	1
15613840	1
11572267	1
1181034	1
13904572	1
2521806	1
101523	1
24108842	1
23006	1
4412345	1
21110194	1
951813	1
39566835	1
15631288	1
744499	1
1157769	1
106005	1
618856	1
24189589	1
5953818	1
9320297	1
273319	1
592016	1
10727637	1
6875663	1
31294286	1
4686150	1
524997	1
416865	1
4639893	1
6186269	1
10450724	1
4815116	1
17546831	1
20418789	1
6551762	1
624914	1
6220455	1
22588302	1
1965280	1
2473406	1
1867733	1
7122538	1
2114785	1
18434578	1
1563926	1
19474322	1
40265821	1
12753994	1
2255191	1
4521189	1
16821813	1
1640050	1
5176725	1
6772565	1
34658	1
32059594	1
26248052	1
1600824	1
583520	1
44354487	1
4055486	1
4093538	1
5174671	1
172431	1
38469713	1
1065862	1
640624	1
2650744	1
27678884	1
32527806	1
26010486	1
74157	1
18405015	1
291967	1
9147069	1
10194354	1
9200779	1
2876569	1
191103	1
6209124	1
7536055	1
1863694	1
36035407	1
43144176	1
19398630	1
2076029	1
8428294	1
10072028	1
2801140	1
102690	1
5111448	1
660231	1
7687146	1
20383149	1
29901113	1
612944	1
762109	1
5916940	1
16989780	1
24553349	1
772055	1
45284354	1
7575301	1
3473622	1
33819457	1
963099	1
275802	1
2830852	1
579595	1
1692186	1
902203	1
3485076	1
10702513	1
6593460	1
5752966	1
1458798	1
16831041	1
44680833	1
13808307	1
1716975	1
2649791	1
657657	1
30065215	1
49270542	1
4317405	1
611814	1
41725327	1
9442681	1
34149110	1
6869031	1
2581392	1
2806438	1
3346002	1
6812667	1
405166	1
21063094	1
2563973	1
12341472	1
1719128	1
476786	1
7737662	1
8629258	1
9252558	1
12945026	1
1298716	1
3426205	1
10083159	1
29600235	1
340989	1
4220475	1
571857	1
14017194	1
22256893	1
446963	1
2441412	1
11891433	1
8387081	1
1691449	1
40221081	1
442456	1
32807213	1
22802944	1
2268911	1
12780198	1
34254576	1
4980359	1
9433535	1
21467732	1
25010043	1
4281371	1
12282865	1
6252173	1
26590149	1
37919176	1
7182549	1
6406161	1
4158702	1
1243649	1
1227708	1
30875253	1
4680612	1
9840064	1
94354	1
1069841	1
33458185	1
2034554	1
7549507	1
39237358	1
41506935	1
4491264	1
23916300	1
1792456	1
9947052	1
5855915	1
19776474	1
3296804	1
4145377	1
589643	1
48919295	1
10173998	1
24579986	1
3090175	1
416998	1
563861	1
45929	1
26166965	1
2409545	1
5990694	1
1090409	1
1209924	1
1034719	1
250961	1
1721369	1
356640	1
430788	1
4315344	1
18619759	1
17801266	1
2287267	1
2087669	1
5103653	1
3479273	1
1574319	1
1773558	1
2819093	1
444581	1
39377589	1
1945077	1
12823596	1
2303763	1
6309223	1
1912767	1
34672114	1
1739213	1
294830	1
1880793	1
19787914	1
33454588	1
10753844	1
3716369	1
1419670	1
1949735	1
11300139	1
475233	1
13678808	1
664301	1
10112689	1
1603729	1
827652	1
13020502	1
1526905	1
16046327	1
21696549	1
1190931	1
31156177	1
6720637	1
30284476	1
22755692	1
15988247	1
35866311	1
1218122	1
37238	1
3885680	1
259925	1
2316058	1
1927335	1
4013783	1
2915373	1
5338259	1
14183917	1
4381968	1
4761530	1
19152039	1
2340439	1
11826141	1
10623626	1
21995703	1
6460809	1
12523736	1
10770468	1
44171921	1
16205133	1
13439139	1
2322076	1
21042887	1
5645217	1
8231584	1
582166	1
1304053	1
2864915	1
921537	1
5351698	1
13932218	1
553764	1
414602	1
3598269	1
5799055	1
598293	1
682280	1
22151344	1
19323808	1
10821013	1
31828132	1
4792950	1
18830712	1
16600398	1
18956084	1
288704	1
35825	1
3663357	1
31641012	1
4752864	1
28354421	1
1749093	1
4722118	1
33650767	1
22178705	1
983011	1
411276	1
4755329	1
39068938	1
12640727	1
13524712	1
2204048	1
10705612	1
2604449	1
15264122	1
8717790	1
3530652	1
2330092	1
34693463	1
24189417	1
412807	1
260542	1
1364770	1
31876081	1
1253715	1
1869352	1
40007287	1
13109336	1
210591	1
16514466	1
36439749	1
34445485	1
31430611	1
365360	1
5943121	1
2785121	1
1186881	1
35811856	1
2264605	1
1213916	1
2700284	1
17481266	1
4493844	1
2045116	1
28091397	1
3655639	1
3604398	1
27925313	1
1918807	1
8636099	1
954692	1
508014	1
562167	1
11258880	1
605268	1
1676568	1
39616271	1
10209034	1
6955172	1
22501222	1
707977	1
9098494	1
223632	1
2068377	1
714927	1
217784	1
1397520	1
18065009	1
1710667	1
1668053	1
27854467	1
469030	1
13229264	1
4138142	1
10687798	1
45201165	1
492226	1
38480222	1
2889029	1
2698289	1
1449711	1
3025201	1
6550913	1
30519415	1
2479493	1
1008897	1
6842085	1
1450787	1
72852	1
7687030	1
13713239	1
462297	1
27710092	1
3911804	1
12232614	1
3842344	1
27177006	1
641406	1
351587	1
1785869	1
16462312	1
4059598	1
19979554	1
4543092	1
2631841	1
31843846	1
31748634	1
965090	1
39465657	1
151573	1
206705	1
19068686	1
3990112	1
2472151	1
15827599	1
164698	1
6817949	1
2262395	1
24106019	1
663006	1
31591180	1
16443524	1
31060064	1
4028678	1
11503950	1
23033276	1
17289439	1
27946763	1
2444009	1
4189858	1
1194844	1
20780285	1
27929829	1
1775316	1
7062344	1
45199938	1
5709039	1
2096462	1
22933412	1
2542404	1
1068714	1
23751528	1
17649882	1
47167262	1
22718834	1
2696891	1
662897	1
24093191	1
12730176	1
5815801	1
44543539	1
30874366	1
2995126	1
1697800	1
44052142	1
3626687	1
350293	1
35062476	1
1402013	1
41192248	1
18710512	1
22785039	1
3663795	1
32795562	1
1042918	1
1599379	1
31316475	1
40579620	1
20983133	1
3710202	1
987153	1
1747687	1
3779161	1
1944805	1
29775818	1
7189845	1
5888921	1
24963968	1
23624351	0
24112385	0
381158	0
11684183	0
2575928	0
21248585	0
8901526	0
15131166	0
335025	0
3550581	0
2816809	0
7787847	0
1475642	0
21513078	0
18728744	0
2389072	0
14876127	0
28727239	0
380463	0
33143241	0
18183148	0
1694899	0
4986774	0
1973486	0
31172240	0
2834023	0
21047908	0
31502043	0
25755354	0
22154812	0
35740822	0
9255961	0
1832132	0
11012943	0
2544872	0
4503	0
22907812	0
8380377	0
5627517	0
7675326	0
6925118	0
2256773	0
94358	0
2794847	0
42120771	0
21518722	0
14242344	0
4841571	0
5364159	0
9383429	0
255194	0
24252609	0
22546730	0
10155745	0
8807951	0
20903595	0
39436942	0
374924	0
6028381	0
419591	0
32978475	0
6759443	0
25372421	0
6570304	0
28670634	0
1703210	0
136782	0
16756674	0
3776768	0
5507302	0
3850621	0
5264516	0
2811978	0
2892763	0
1423847	0
7249601	0
36253036	0
23022197	0
17386176	0
801790	0
8625555	0
6232289	0
11235759	0
25791034	0
1656570	0
539044	0
24843274	0
8453124	0
28384125	0
1298685	0
153094	0
93043	0
133349	0
140680	0
1547806	0
375019	0
4047039	0
8429257	0
31635942	0
39152626	0
16706982	0
2948506	0
29027761	0
4421939	0
443057	0
10442499	0
3276555	0
11718321	0
6325162	0
13951898	0
12751878	0
34779456	0
30500498	0
6707658	0
628337	0
14150252	0
14608759	0
22728700	0
42866260	0
21202369	0
30783251	0
25159812	0
3151378	0
47529866	0
6843694	0
5600098	0
8399339	0
1850675	0
2507177	0
36821242	0
4431606	0
825502	0
41787650	0
177272	0
5760155	0
3213734	0
6103702	0
2188010	0
4021140	0
21268974	0
452293	0
16248707	0
31202723	0
175076	0
18206627	0
3528624	0
326242	0
17932916	0
3986184	0
2296661	0
7885118	0
28273430	0
15178337	0
15165839	0
37024784	0
23623570	0
901446	0
19734235	0
37798533	0
15263417	0
10021043	0
25559793	0
4910763	0
33149854	0
1466791	0
185646	0
11339461	0
10407034	0
3394809	0
2250360	0
2725473	0
11548961	0
17574487	0
19888773	0
3896984	0
43818422	0
20620742	0
6737361	0
20414650	0
26916075	0
25159916	0
10312640	0
27915177	0
6503513	0
28174566	0
11376768	0
3633063	0
12876034	0
2111074	0
124037	0
3869822	0
18626510	0
11638302	0
40339426	0
12597265	0
15050792	0
28007401	0
8473538	0
20903011	0
23606755	0
16644247	0
245787	0
25960555	0
8483374	0
2270378	0
1321815	0
5946817	0
60953	0
3097043	0
11763520	0
19209108	0
26854821	0
34287962	0
318566	0
5110794	0
19926983	0
36830399	0
20199990	0
12173084	0
34143469	0
13510227	0
1318952	0
177834	0
48469	0
11274042	0
6394569	0
5860049	0
10617974	0
114269	0
23846298	0
1131323	0
20651652	0
833231	0
10324283	0
12892286	0
21131143	0
18339572	0
1280548	0
2203411	0
6986687	0
2951290	0
14109826	0
1059331	0
2044745	0
8593084	0
16609764	0
14277251	0
38992017	0
4034447	0
21926797	0
10043992	0
1364501	0
35836829	0
9857712	0
3175670	0
31218649	0
