855002	1
13353167	1
2992330	1
609081	1
429846	1
2529083	1
15133681	1
6438438	1
857262	1
868674	1
73078	1
16292515	1
27997442	1
9225061	1
1713388	1
13350007	1
39651083	1
1359293	1
336201	1
5752457	1
1108976	1
6716351	1
11801489	1
30861532	1
16783953	1
3710057	1
8407473	1
25836095	1
30284100	1
567607	1
8568315	1
1198710	1
312722	1
10734125	1
24668213	1
32336834	1
25647323	1
18813545	1
2195146	1
27899884	1
1795022	1
4739754	1
2403474	1
22541304	1
34422828	1
22182781	1
2591030	1
81670	1
82244	1
5094966	1
30721095	1
86018	1
25792089	1
852908	1
66064	1
728561	1
12173567	1
12058481	1
28267602	1
296433	1
5549397	1
8092008	1
35884711	1
5571222	1
14395501	1
22278696	1
25840	1
536811	1
9180355	1
1157495	1
16168213	1
5787429	1
155166	1
2749227	1
2355976	1
364624	1
1368369	1
22556860	1
32401268	1
360120	1
14742482	1
17352183	1
31581274	1
191096	1
964958	1
31763381	1
154554	1
10726889	1
4298631	1
38518872	1
5477834	1
82251	1
64437	1
1597907	1
2643426	1
2093819	1
240729	1
3094970	1
7567084	1
11396362	1
5936131	1
20692293	1
1760829	1
156257	1
5201719	1
403303	1
166145	1
276258	1
288458	1
12266122	1
13035532	1
2103403	1
14085626	1
4481230	1
87606	1
852855	1
17941411	1
2387895	1
21438575	1
6268383	1
2828086	1
11641186	1
297412	1
8707215	1
4336739	1
28607	1
5699876	1
1120192	1
6161997	1
144467	1
33642486	1
25128851	1
3944466	1
11475030	1
1586084	1
6668778	1
28168331	1
14553452	1
32412313	1
95261	1
13952532	1
959648	1
16509	1
2424494	1
26314623	1
29581606	1
2587098	1
24570515	1
153568	1
1743090	1
40352209	1
39304641	1
4080633	1
2855930	1
1496752	1
1554430	1
211554	1
149356	1
14112927	1
2034808	1
99234	1
1045754	1
563545	1
3488554	1
20852215	1
4666344	1
31345123	1
3166369	1
28706329	1
25818909	1
31995616	1
2258634	1
40920898	1
37622128	1
4575	1
82172	1
11998228	1
2657932	1
5104995	1
2327888	1
58520	1
6804947	1
39676996	1
22799653	1
420672	1
932279	1
11277934	1
24793591	1
10277	1
155026	1
6497205	1
15323707	1
4710272	1
3300892	1
141849	1
17853988	1
39811855	1
31334606	1
38622259	1
6248732	1
4159241	1
26890981	1
800006	1
16942926	1
2738539	1
11081906	1
1418034	1
17571133	1
44536656	1
1406744	1
61041	1
2293597	1
3512506	1
319418	1
24351508	1
598652	1
1591123	1
7438103	1
15339520	1
584578	1
26984076	1
43009587	1
711707	1
6205989	1
6087556	1
1391510	1
5895384	1
502971	1
881480	1
34953823	1
1799146	1
953975	1
5034038	1
2176791	1
156272	1
246225	1
35644820	1
7175938	1
8040240	1
13462088	1
10371	1
2601176	1
18867260	1
147343	1
2103107	1
44887	1
1788051	1
8754532	1
214221	1
32548063	1
378153	1
18638934	1
11539053	1
450597	1
936034	1
30967	1
30391	1
632932	1
3085996	1
28716463	1
1604804	1
1060642	1
206375	1
580339	1
28777363	1
932126	1
521434	1
4325045	1
1453264	1
851988	1
7272957	1
16278831	1
6209679	1
13036614	1
66664	1
312802	1
29603	1
17856960	1
18779095	1
4233920	1
23057910	1
1509507	1
908663	1
406846	1
28824	1
13394790	1
44114	1
5074165	1
32600	1
1027552	1
1060440	1
32374177	1
7788480	1
32584632	1
18929232	1
28012124	1
1232493	1
1285558	1
752107	1
18460653	1
1413284	1
748098	1
24022820	1
9906294	1
39932865	1
222198	1
487233	1
33064282	1
711408	1
3470681	1
14270592	1
24541818	1
4021353	1
86047	1
5814991	1
161052	1
1194569	1
1796075	1
1015494	1
409337	1
1479759	1
918039	1
901465	1
4251631	1
10548848	1
1466832	1
89580	1
2352782	1
10685694	1
20805828	1
2178857	1
419434	1
2088652	1
156169	1
3620997	1
4959600	1
20788736	1
88290	1
18402564	1
4002952	1
30861635	1
327298	1
2235424	1
1095917	1
1492509	1
6117427	1
7118430	1
1862504	1
1453179	1
1774714	1
1245635	1
4003776	1
3698037	1
2795062	1
1011172	1
31839109	1
409974	1
12257732	1
172821	1
25545997	1
6890038	1
45280	1
168783	1
149893	1
646049	1
3917730	1
41923710	1
1615368	1
10790542	1
47538150	1
2282899	1
71932	1
4695219	1
13111023	1
15508137	1
10687175	1
198778	1
708535	1
3876457	1
18813496	1
708985	1
23922005	1
312443	1
14006549	1
9582791	1
4230193	1
3876762	1
7540042	1
5759648	1
8659050	1
3472165	1
30000469	1
2539993	1
851903	1
395374	1
21666216	1
9241117	1
905034	1
18084380	1
67379	1
5355328	1
468215	1
2100140	1
38746672	1
3558584	1
42678157	1
5243591	1
244795	1
56374	1
34136074	1
12242584	1
244703	1
3438235	1
2406013	1
1109273	1
5772282	1
34586366	1
35234913	1
382583	1
413617	1
757214	1
1203271	1
36956940	1
408331	1
20560709	1
1975883	1
275743	1
26258099	1
9001352	1
459910	1
11307726	1
18307853	1
2932927	1
8694296	1
1563189	1
7957737	1
1266684	1
31519189	1
99340	1
9417624	1
45450	1
955251	1
1064895	1
24347538	1
386135	1
18698080	1
3268070	1
912103	1
19071924	1
326257	1
3130321	1
15582796	1
445675	1
23264565	1
72697	1
3436	1
16201447	1
25283000	1
92742	1
12247798	1
21288431	1
23416820	1
14292683	1
787829	1
31348902	1
5141628	1
1372495	1
2091601	1
3600600	1
1257435	1
8235993	1
19568136	1
27904726	1
1329366	1
216743	1
6182012	1
1250330	1
2780872	1
1324508	1
47198	1
24885928	1
165563	1
16265226	1
6711696	1
12364386	1
21969884	1
19718995	1
13326255	1
3527858	1
276127	1
1573295	1
3252696	1
9002	1
3079898	1
11082081	1
12480873	1
29871770	1
3394339	1
47714500	1
1708457	1
19146004	0
224747	0
1568097	0
20170944	0
15155743	0
45610417	0
8287102	0
332517	0
7697899	0
4498591	0
21061825	0
24223786	0
3126868	0
47163463	0
31646915	0
2583339	0
14052826	0
28034903	0
4059354	0
22686201	0
16115350	0
9565609	0
2687092	0
14997567	0
1706089	0
14467657	0
97686	0
1724500	0
101045	0
4933361	0
14632070	0
699997	0
18525609	0
30319938	0
156625	0
1717638	0
134205	0
897351	0
23915424	0
14087946	0
923392	0
22932407	0
10987657	0
25023079	0
6136701	0
10342252	0
2861916	0
37630154	0
559324	0
9762604	0
7964216	0
4515696	0
9306468	0
26576053	0
33627686	0
22751937	0
31373157	0
20484452	0
979678	0
3311582	0
670072	0
18110539	0
35182357	0
18574892	0
473642	0
6207315	0
4579632	0
14394087	0
20563767	0
2211027	0
13813021	0
1964153	0
3046891	0
7537445	0
1571262	0
30833812	0
23110088	0
18337164	0
41542812	0
3962935	0
14329662	0
10018038	0
25568911	0
22753176	0
38047292	0
30291590	0
14974515	0
33905	0
4517383	0
11452465	0
2487782	0
20757904	0
498690	0
22765908	0
11292914	0
9708028	0
6364864	0
2371117	0
36513474	0
5035555	0
426998	0
38527326	0
26898276	0
17188848	0
1850266	0
3951747	0
2881587	0
29545691	0
3050696	0
27864313	0
8485353	0
1722908	0
325714	0
45431011	0
3272443	0
9637633	0
28946855	0
2565103	0
15036724	0
135034	0
4156037	0
4122061	0
12260165	0
17322361	0
6447706	0
15819796	0
111084	0
30698370	0
16336883	0
66499	0
2769378	0
47251770	0
36599848	0
130001	0
15919575	0
4431813	0
16986189	0
5904135	0
7933131	0
13644722	0
612604	0
696166	0
28290955	0
48541151	0
32226790	0
3618333	0
44359946	0
20527340	0
15809942	0
23307215	0
32656327	0
35365228	0
3293969	0
906261	0
21919769	0
1277510	0
6098175	0
42009758	0
15147263	0
13803136	0
22521629	0
25803572	0
6750733	0
6824859	0
504672	0
23848950	0
5810126	0
114996	0
2325319	0
3236775	0
26904031	0
21280623	0
21445559	0
3589086	0
10687535	0
3106424	0
21446647	0
45707517	0
41104064	0
45181935	0
17545766	0
7667027	0
1415333	0
28844552	0
30323345	0
3771258	0
5704580	0
28911137	0
355088	0
22036731	0
583341	0
151404	0
18823	0
642860	0
30692650	0
4625738	0
22832822	0
621915	0
3423571	0
1302142	0
32217800	0
7876623	0
2926089	0
4330794	0
61729	0
18906528	0
21058136	0
13873436	0
39347944	0
8188717	0
1752178	0
5801754	0
10471235	0
28416720	0
18565508	0
2303172	0
4730589	0
6520332	0
20932813	0
46474392	0
15857760	0
4104041	0
276433	0
35707625	0
4384792	0
6605517	0
709290	0
1364480	0
40674615	0
29960472	0
4672730	0
29554264	0
2890432	0
33042247	0
4778882	0
6852350	0
1924837	0
23564806	0
13271175	0
3061706	0
468211	0
32442286	0
22535931	0
1682936	0
41472241	0
1896876	0
27757477	0
2559403	0
10591031	0
39914081	0
260114	0
218628	0
1639591	0
5228655	0
4916306	0
8214251	0
4420915	0
1565940	0
1892784	0
20332308	0
94392	0
46203314	0
19830756	0
33236	0
9424311	0
1219021	0
1221718	0
2068052	0
7621840	0
10254911	0
6138265	0
15253489	0
