419550	1
57161	1
331256	1
1703135	1
5129704	1
7294	1
1079264	1
24262393	1
43278600	1
1010051	1
22261	1
10087932	1
4624535	1
597857	1
6247689	1
24019660	1
1197119	1
255919	1
18864212	1
3545842	1
33365010	1
16885542	1
5651307	1
275932	1
36565	1
27074196	1
315787	1
848420	1
2052150	1
65613	1
1929198	1
15867436	1
1017607	1
1489163	1
11273654	1
213909	1
1393285	1
12080417	1
21731	1
251667	1
91277	1
20308710	1
1419927	1
320520	1
1120048	1
874193	1
1724577	1
16740751	1
520890	1
219366	1
24086521	1
1492352	1
23202689	1
430326	1
1085227	1
165627	1
322110	1
63402	1
200987	1
25203	1
63136	1
16083197	1
276104	1
91365	1
12341	1
14436	1
791665	1
23234074	1
46684405	1
33560564	1
12394656	1
3092592	1
4557455	1
57393	1
2964960	1
7034	1
34598935	1
420024	1
1892770	1
199162	1
1092495	1
3967724	1
4066752	1
29773	1
369470	1
4721	1
561560	1
17172941	1
3890965	1
2910780	1
925342	1
17007757	1
504031	1
5800077	1
15871083	1
383256	1
50585	1
64493	1
39393	1
23676793	1
97377	1
445112	1
20333839	1
317564	1
42551283	1
17208955	1
17118543	1
57701	1
19872429	1
3073000	1
426566	1
2908421	1
39043406	1
362663	1
549784	1
207175	1
20670	1
7380307	1
475161	1
56656	1
6816353	1
24750345	1
175081	1
11874460	1
1107100	1
1876910	1
1856592	1
1309284	1
2421391	1
41298	1
1515510	1
116749	1
199254	1
7464314	1
1138526	1
5018091	1
938699	1
98017	1
816925	1
311332	1
32169654	1
294731	1
93897	1
46971590	1
3055402	1
3114209	1
949588	1
4712338	1
94033	1
17740	1
18963910	1
8753447	1
312857	1
812960	1
413435	1
2384429	1
2926844	1
303494	1
37299	1
2049380	1
4240893	1
31715232	1
115979	1
3469423	1
1024346	1
53350	1
2279953	1
118554	1
33368839	1
164968	1
17538726	1
150206	1
1064810	1
227179	1
37712121	1
102496	1
3414428	1
98650	1
787669	1
32152	1
1074355	1
1138141	1
223011	1
218432	1
13842044	1
42577930	1
7513214	1
12005292	1
31165	1
4883403	1
740622	1
184665	1
476403	1
19271	1
923489	1
24751	1
108795	1
25783625	1
330560	1
18433124	1
11861	1
357896	1
2991427	1
300795	1
20286729	1
32581660	1
2442300	1
1559085	1
12230730	1
453828	1
1634809	1
294740	1
26654955	1
214155	1
654200	1
666916	1
7478373	1
4091721	1
164653	1
7879678	1
45756	1
1451532	1
4763500	1
45213	1
11320129	1
13835806	1
314809	1
1441488	1
1690346	1
37247361	1
2019830	1
193500	1
2668298	1
2966247	1
18973384	1
934143	1
1274403	1
13011	1
41523	1
7598798	1
2270288	1
29525206	1
9230	1
49968	1
18836	1
1283146	1
1011906	1
20462266	1
2049850	1
1078824	1
349532	1
62713	1
246991	1
1705649	1
1300176	1
93979	1
927449	1
1537131	1
74623	1
682496	1
94178	1
108732	1
31750	1
151210	1
2797336	1
1928850	1
79270	1
228736	1
