3458350	1
770481	1
30876730	1
116746	1
41524	1
8939070	1
3922387	1
3617175	1
13505337	1
25184802	1
297255	1
1078851	1
22614	1
783140	1
46825862	1
7890453	1
966610	1
630138	1
1296096	1
5816542	1
9662717	1
13019166	1
464078	1
13804884	1
7407827	1
18883397	1
75116	1
1117064	1
23325348	1
1034995	1
7804145	1
513858	1
1219294	1
38262	1
33915	1
65593	1
1120445	1
6642852	1
4087208	1
35222200	1
10940852	1
44869164	1
9481	1
170568	1
138165	1
12426364	1
24289947	1
4816685	1
5746333	1
20690641	1
358240	1
33377081	1
8138361	1
5577180	1
4643539	1
3199993	1
585761	1
15850964	1
25988397	1
1209545	1
40966130	1
6059070	1
5462022	1
489608	1
4987622	1
93335	1
1359182	1
5204358	1
24551183	1
245614	1
3827088	1
161012	1
27599446	1
4327679	1
748665	1
4147327	1
21362879	1
1816993	1
9768981	1
1793227	1
13542765	1
8237887	1
38441756	1
36297249	1
44252	1
1080461	1
24242686	1
29753161	1
8116473	1
24852494	1
453236	1
82587	1
7196	1
4266787	1
21312805	1
4196525	1
24699790	1
1200401	1
1374292	1
928433	1
523381	1
312055	1
8550788	1
4491358	1
40464413	1
1111930	1
20582358	1
2003541	1
15861151	1
14914	1
4356405	1
150499	1
2225381	1
2640982	1
28922	1
2098681	1
382451	1
28483661	1
1562824	1
7319359	1
29668939	1
4920672	1
34661200	1
350495	1
746054	1
321345	1
11862690	1
33112	1
27220524	1
24484	1
7369839	1
17619380	1
8953896	1
1032087	1
2581341	1
20918352	1
3813718	1
25200383	1
1927971	1
7712449	1
3112438	1
321581	1
21019620	1
1669579	1
1686860	1
157222	1
929466	1
706379	1
211096	1
308993	1
1599814	1
9840	1
12616789	1
7455693	1
33199579	1
988707	1
31350781	1
4008048	1
3204652	1
1954223	1
1983416	1
94755	1
13419260	1
12830510	1
5165724	1
735942	1
9820981	1
7672473	1
555935	1
14174104	1
2482321	1
96637	1
1963050	1
15858	1
152625	1
14642194	1
18827224	1
21281	1
476723	1
146605	1
1971734	1
3356482	1
5123720	1
3710977	1
11126902	1
88160	1
134309	1
1595551	1
704074	1
25373740	1
42500107	1
13884359	1
48975083	1
710281	1
3640354	1
5300113	1
1694406	1
29609021	1
16878847	1
20833175	1
99312	1
128333	1
478877	1
2237840	1
2069295	1
3909858	1
2141375	1
2104369	1
30555	1
2468430	1
30828858	1
4088337	1
4134461	1
69852	1
312569	1
2652253	1
1863927	1
392979	1
165917	1
2294060	1
22010419	1
32413	1
694311	1
10087696	1
437585	1
5895363	1
7576013	1
5541095	1
29567445	1
3943092	1
6173738	1
247410	1
18618416	1
173044	1
7049930	1
679784	1
32453638	1
36196361	1
548186	1
2073494	1
25134502	1
30603498	1
1163373	1
270839	1
239659	1
1945031	1
10105177	1
449069	1
33715230	1
490081	1
1365012	1
350746	1
11992824	1
863296	1
95840	1
11059900	1
18950900	1
35512744	1
3536351	1
14277285	1
21524733	1
5593955	1
2490232	1
936265	1
27930	1
90562	1
19960	1
49031	1
24783680	1
1262477	1
4364135	1
2857066	1
41932020	1
21362876	1
2210451	1
446905	1
115497	1
89797	1
39591230	1
14005313	1
4067666	1
28023813	1
2465786	1
15478413	1
3026088	1
2556912	1
23388288	1
15134096	1
1011185	1
42958079	1
2676795	1
3001443	1
36649907	1
6912967	1
722808	1
30677	1
25979667	1
13060670	1
129195	1
393109	1
3797040	1
3601203	1
4404712	1
455070	1
3531817	1
429647	1
1207066	1
5103545	1
3483943	1
25126	1
21883824	1
10142910	1
9901720	1
198778	1
1199618	1
30863631	1
99199	1
2158742	1
32310651	1
2921504	1
32252840	1
12830009	1
1451595	1
679585	1
126836	1
5112141	1
155520	1
146239	1
23846195	1
4395100	1
21871269	1
2947150	1
3053101	1
2396868	1
23730420	1
1012954	1
1707516	1
626067	1
5388119	1
32977	1
22248779	1
40101610	1
14706889	1
1076849	1
55688	1
727696	1
4312053	1
