16832266	1
166258	1
40472434	1
327901	1
520451	1
966760	1
31292538	1
233023	1
3921	1
236797	1
428761	1
18227708	1
5885099	1
7391433	1
3601973	1
2940911	1
772639	1
595240	1
2437935	1
31739272	1
583691	1
291340	1
211439	1
343949	1
7769532	1
290195	1
17993892	1
858676	1
30623960	1
37988002	1
34230336	1
9060184	1
2916262	1
358810	1
3130032	1
76086	1
2574869	1
4957179	1
7759668	1
7212953	1
2956889	1
127381	1
1902152	1
14187724	1
1855448	1
22035064	1
1102696	1
44927086	1
66225	1
438758	1
40565874	1
35282956	1
27141960	1
410809	1
1568097	1
1611046	1
27072316	1
15151906	1
8416361	1
239522	1
4808047	1
23814944	1
6017851	1
3530652	1
12872267	1
1646180	1
24902020	1
9836971	1
2179849	1
5159915	1
24780204	1
4151724	1
426219	1
1956695	1
42824033	1
11008365	1
18468112	1
41520882	1
13221824	1
245121	1
3155	1
24231398	1
3011234	1
636672	1
1235963	1
24058042	1
2212201	1
32742753	1
108581	1
80381	1
9485442	1
25675557	1
1645194	1
47570648	1
5575192	1
83400	1
7938611	1
2684988	1
6334044	1
1459249	1
6696324	1
8754475	1
571197	1
264310	1
47843436	1
2060282	1
1238503	1
15960136	1
806996	1
343323	1
113449	1
1661366	1
278441	1
8232537	1
753498	1
1003859	1
11631448	1
11771202	1
25457334	1
1248555	1
3025785	1
1041376	1
309379	1
14965594	1
535273	1
2988742	1
5175047	1
6857112	1
234777	1
25483380	1
32220016	1
23796687	1
3310607	1
3324556	1
912676	1
79709	1
22469	1
12317945	1
11120079	1
27457675	1
5026	1
25954758	1
18890383	1
2636166	1
19322100	1
43688992	1
1631461	1
23867	1
1367735	1
17933689	1
21050584	1
2870539	1
12532834	1
1752433	1
3776050	1
4490708	1
24902	1
485313	1
13073133	1
2569352	1
1278412	1
4883276	1
17676926	1
4199916	1
250708	1
20138211	1
1351183	1
3210600	1
43409639	1
13907158	1
1336710	1
6128412	1
1563847	1
62158	1
35961326	1
21875249	1
2655600	1
7199952	1
19101222	1
50552	1
22367025	1
6119744	1
3666544	1
839078	1
4556355	1
176955	1
3580938	1
23512630	1
16019613	1
4956611	1
1234706	1
2515819	1
2523281	1
23907938	1
32975	1
1730396	1
7594118	1
396056	1
2077924	1
1770305	1
250820	1
3187744	1
239297	1
4047832	1
1569406	1
1624372	1
7461545	1
11377261	1
3691625	1
5385470	1
13448504	1
3038567	1
19218475	1
43167450	1
9516	1
155953	1
392811	1
496690	1
9435185	1
31978	1
5199828	1
39448	1
2840193	1
1908011	1
14324698	1
4107091	1
23563480	1
40957974	1
26122242	1
30551644	1
28925	1
646126	1
487974	1
25642407	1
5302442	1
4048838	1
12175791	1
2567823	1
8599036	1
741939	1
2271813	1
11920409	1
295160	1
30105401	1
31376404	1
13026699	1
493872	1
630922	1
1364498	1
1936998	1
842316	1
255109	1
26284	1
4471931	1
4764246	1
7376	1
7589080	1
2350828	1
5245963	1
22845636	1
10312569	1
8225041	1
4181037	1
17616859	1
11152	1
3354114	1
7207949	1
13707331	1
40844462	1
15064651	1
6891184	1
13966694	1
362136	1
49090	1
17527153	1
390596	1
4191616	1
253836	1
102571	1
3049350	1
487561	1
1243875	1
914640	1
30875118	1
1248500	1
10115	1
28086377	1
4246953	1
6142110	1
277315	1
1358204	1
2339477	1
25788331	1
771058	1
6596791	1
32085862	1
1978428	1
1009794	1
3681272	1
7958109	1
33546642	1
545525	1
8443198	1
3767947	1
1249287	1
13743931	1
91251	1
462221	1
7644246	1
27366219	1
1914245	1
454799	1
667292	1
1250840	1
2795424	1
31954452	1
1683634	1
7452193	1
16109754	1
4101	1
7074651	1
20882486	1
1869939	1
6323142	1
18770211	1
6762295	1
12300449	1
205859	1
262487	1
37926542	1
10659538	1
7090787	1
23741	1
194513	1
6050822	1
20166902	1
32613583	1
191646	1
553564	1
811242	1
33428650	1
822673	1
501260	1
5904813	1
321869	1
971451	1
69453	1
72528	1
66171	1
3221709	1
6366604	1
1266115	1
24385555	1
30758403	1
20050	1
14877928	1
7860614	1
1408929	1
3225092	1
7186018	1
37843438	1
5847123	1
294037	1
4610544	1
7438037	1
10774882	1
898433	1
121111	1
8378306	1
1908679	1
827741	1
1468758	1
1933551	1
4490653	1
4337193	1
15147370	1
1982146	1
465734	1
1004126	1
5776590	1
15376355	1
3835997	1
3054853	1
160994	1
9502952	1
9703	1
555031	1
1194728	1
2300721	1
33811343	1
961949	1
11538190	1
719914	1
2769395	1
245107	1
152626	1
354408	1
2046224	1
772395	1
51525	1
3450828	1
35842166	1
3781432	1
4304696	1
13793	1
1430758	1
9391220	1
3165118	1
32087	1
403902	1
87070	1
1134157	1
787766	1
1923	1
2645050	1
1162848	1
1244783	1
6705258	1
91416	1
11449311	1
4816996	1
3743896	1
17129541	1
3734136	1
6793072	1
2078218	1
20146	1
42297807	1
423762	1
24933156	1
38040091	1
2396159	1
1348989	1
7262872	1
410259	1
1347025	1
18625446	1
877131	1
27400362	1
4724170	1
24347758	1
946659	1
72296	1
1363291	1
16776154	1
5608375	1
151127	1
393546	1
12130111	1
7957577	1
6722653	1
3543109	1
1045270	1
6135750	1
25405	1
2207656	1
13200756	1
14948631	1
4556409	1
2978860	1
20903404	1
9738	1
23739721	1
22634065	1
28749896	1
3162925	1
13258144	1
1005018	1
386468	1
14186	1
7056993	1
12269640	1
36721624	1
14247777	1
16538518	1
11065774	1
21208368	1
33424871	1
6744279	1
6474915	1
23422973	1
923203	1
1830140	1
1714470	1
12057909	1
470437	1
11117219	1
20458	1
43654819	1
5230642	1
108061	1
1693569	1
13165723	1
19528	1
47782	1
337198	1
26356709	1
17312041	1
24704830	1
13263462	1
21433940	0
3733081	0
1138849	0
32651035	0
5203666	0
532582	0
4346400	0
19951978	0
8697133	0
29787740	0
5930309	0
30279265	0
2862035	0
43813036	0
1922017	0
6403987	0
22786932	0
3924625	0
869756	0
15687417	0
2297190	0
1327734	0
20614663	0
8776494	0
33749758	0
15891869	0
2171655	0
6833957	0
134731	0
4392665	0
4172897	0
26590485	0
48427175	0
46270617	0
24906309	0
1924669	0
10744049	0
5007903	0
27768666	0
452211	0
8633484	0
3747666	0
7163208	0
9392480	0
30134779	0
1465621	0
15452919	0
6818727	0
30219461	0
11804460	0
17441070	0
465642	0
41616985	0
46238095	0
44522454	0
2227826	0
5344873	0
1036559	0
16270736	0
11014073	0
15586063	0
5152297	0
12859743	0
24809969	0
42260596	0
14663816	0
21583201	0
26098297	0
2180069	0
7709601	0
18550461	0
6670090	0
13358265	0
7462818	0
8858508	0
9135081	0
3605800	0
118313	0
1846930	0
20183508	0
967701	0
739081	0
451027	0
693325	0
19804782	0
37571550	0
10699477	0
3865525	0
1994331	0
753750	0
4980244	0
1740837	0
10009199	0
39545106	0
164936	0
15759052	0
23532600	0
130557	0
21877046	0
776116	0
1083066	0
13595679	0
20134130	0
27532496	0
8528124	0
26668671	0
12785462	0
20094814	0
5396167	0
15345510	0
35582146	0
3632233	0
16674445	0
24605837	0
15309410	0
31618802	0
1688282	0
595524	0
5634965	0
14465437	0
597745	0
5102454	0
3311909	0
3843485	0
3175565	0
452222	0
23900446	0
1466477	0
7973548	0
6074913	0
14206835	0
555484	0
19008809	0
12028726	0
3633831	0
249765	0
43253066	0
603237	0
4751154	0
3119035	0
714987	0
19219359	0
9634647	0
2677556	0
4492838	0
37658541	0
37641365	0
27910887	0
24685089	0
2102092	0
11421146	0
5642503	0
35630184	0
34186226	0
17202278	0
109116	0
2397108	0
13388566	0
5842718	0
542219	0
37419840	0
27948890	0
92418	0
16868004	0
43194301	0
10005261	0
37976063	0
3174380	0
1560898	0
2177662	0
14359890	0
6539198	0
30161954	0
31848486	0
1854384	0
11124565	0
12037567	0
38033757	0
923154	0
18345274	0
12152908	0
7701215	0
21548501	0
24421686	0
24754140	0
2358661	0
1738925	0
18440678	0
8425709	0
39639884	0
33699052	0
6276900	0
252790	0
842825	0
14162484	0
39761489	0
660095	0
29457423	0
30789235	0
49288267	0
42129674	0
582149	0
7690298	0
30078080	0
21161801	0
6210669	0
42490246	0
1526695	0
8167170	0
39405999	0
24965731	0
4176218	0
39614318	0
34518845	0
4682045	0
35765318	0
1497984	0
11863659	0
28764072	0
142189	0
19377535	0
231742	0
28767788	0
3979979	0
1545890	0
37301949	0
5708301	0
2095148	0
3058980	0
21663143	0
19748905	0
21055798	0
1575151	0
21814616	0
22193534	0
1157195	0
8102420	0
22472283	0
5435625	0
26535642	0
24082005	0
27626485	0
38798434	0
122848	0
45563511	0
11299129	0
10804770	0
26885866	0
29417811	0
5009744	0
3937703	0
13285975	0
12247747	0
32399720	0
22545187	0
2373718	0
31538629	0
2597365	0
37831304	0
15431950	0
7814054	0
37957790	0
5252955	0
27076551	0
94904	0
43089097	0
22285514	0
22494432	0
4490649	0
16298272	0
42217114	0
960012	0
134350	0
128853	0
47486679	0
1199507	0
4299372	0
14584989	0
21601332	0
25194775	0
2871209	0
25651755	0
7884045	0
31636202	0
24344114	0
37380506	0
4150722	0
105189	0
3020003	0
34818048	0
6869031	0
3908978	0
2672097	0
18036692	0
2893097	0
10280555	0
23193467	0
4761155	0
8618453	0
92576	0
11321643	0
1178758	0
30525400	0
10226955	0
108681	0
11355148	0
4875144	0
21634729	0
18521501	0
31971502	0
12699794	0
9417841	0
16305259	0
20926749	0
1661	0
2070342	0
19080382	0
1953345	0
31632724	0
42034608	0
3428882	0
31817192	0
7361002	0
1423499	0
35294296	0
26560721	0
818367	0
1409597	0
30525594	0
47220687	0
6126457	0
42795395	0
21307205	0
4564427	0
1159450	0
27405627	0
36377920	0
2110380	0
18520204	0
103268	0
49090020	0
19036581	0
2500153	0
23885379	0
1464974	0
