147591	1
261087	1
66584	1
18056454	1
2410846	1
1168847	1
652663	1
768236	1
1439496	1
31702623	1
13331884	1
29113885	1
17182301	1
1959391	1
6474592	1
528779	1
4321886	1
170974	1
8807595	1
7576966	1
6207376	1
4936636	1
490442	1
41019959	1
33942364	1
218972	1
1087753	1
1191071	1
3983531	1
452586	1
16742195	1
36363582	1
7892590	1
335039	1
381399	1
29353	1
211633	1
340546	1
1606195	1
1718752	1
1001655	1
14429750	1
73682	1
423915	1
4339803	1
19555586	1
12414371	1
11523	1
21305314	1
18171362	1
2294782	1
38180479	1
28467255	1
34930363	1
294462	1
25156424	1
151055	1
1751201	1
4928327	1
34544243	1
302888	1
7914346	1
43292	1
602725	1
199661	1
79417	1
893147	1
65928	1
40478017	1
898049	1
10953974	1
99221	1
1298666	1
92508	1
69715	1
8406407	1
2839876	1
2445000	1
256503	1
5858208	1
605210	1
380522	1
264119	1
3290656	1
297924	1
4242581	1
14478994	1
3338452	1
3528479	1
11647215	1
45370013	1
292314	1
11245344	1
1086289	1
4593532	1
22502164	1
230744	1
13421731	1
2430194	1
874025	1
11140674	1
78918	1
1626866	1
38497282	1
24591	1
18973869	1
141330	1
252353	1
868036	1
32688427	1
125751	1
417475	1
6112556	1
10501	1
55494	1
15941	1
148796	1
310678	1
2202	1
432249	1
12885892	1
65980	1
12398	1
145593	1
172352	1
435163	1
159211	1
229653	1
166858	1
1947590	1
691927	1
6258521	1
157894	1
123238	1
1251905	1
6699718	1
156536	1
5689836	1
1640708	1
29584975	1
305924	1
411839	1
2529102	1
579572	1
31227894	1
18393	1
43620602	1
173813	1
16992	1
949356	1
40727649	1
1831878	1
57470	1
12794	1
927027	1
12174457	1
231658	1
375211	1
873727	1
664865	1
35404366	1
9433802	1
126706	1
2713577	1
1484541	1
436424	1
55633	1
1195631	1
1339242	1
162300	1
635058	1
6507814	1
300068	1
772653	1
20464188	1
186495	1
222661	1
6749892	1
148788	1
2828099	1
20154880	1
32686020	1
1494391	1
1920138	1
2324294	1
9810476	1
516156	1
23278617	1
11728918	1
205815	1
203545	1
12757079	1
161883	1
1085726	1
15919	1
152476	1
158287	1
583875	1
24042	1
166481	1
1623342	1
237027	1
550187	1
3124141	1
161229	1
10623626	1
65173	1
53621	1
10853718	1
788757	1
11850610	1
7773235	1
2357859	1
3100838	1
676	1
32786929	1
27695	1
218258	1
43794808	1
1601910	1
814411	1
14861119	1
16096979	1
530095	1
27683	1
277693	1
7621921	1
728687	1
30840	1
42048	1
19058799	1
2090772	1
4192155	1
2238909	1
1848935	1
158400	1
166592	1
363559	1
254639	1
566989	1
3401	1
3194719	1
240717	1
7586813	1
535208	1
782360	1
845486	1
4300411	1
4859711	1
9706082	1
10037	1
169547	1
1276161	1
610895	1
13699313	1
4609719	1
3139571	1
32047	1
1629792	1
3112966	1
211411	1
3316024	1
647783	1
324022	1
16307481	1
7368926	1
625223	1
321943	1
28972	1
19559	1
1650925	1
59868	1
55469	1
1285971	1
276433	1
2155825	1
450913	1
718521	1
1421034	1
1276662	1
294525	1
2488161	1
1026522	1
20110714	1
33159382	1
315777	1
3156211	1
3779064	1
3838717	1
19920166	1
10038034	1
879428	1
407926	1
28030743	1
350940	1
20646716	1
518018	1
1419031	1
1313805	1
864	1
15586063	1
913559	1
13358862	1
647757	1
183145	1
227931	1
35128767	1
255632	1
62022	1
81803	1
12471253	1
18577	1
610602	1
51119	1
38584352	1
1830639	1
86444	1
19279158	1
779319	1
90167	1
16646180	1
15317518	1
1451	1
24982	1
690646	1
19147	1
67161	1
11924503	1
292266	1
2446041	1
2406228	1
1111410	1
65384	1
1853322	1
33812233	1
22184533	1
7232901	1
7442253	1
181580	1
13578400	1
873652	1
484101	1
1336800	1
301775	1
1611052	1
859890	1
248601	1
88801	1
244841	1
2477738	1
26028497	1
1520101	1
43606115	1
28849	1
17281569	1
6750365	1
307694	1
695559	1
297206	1
2093809	1
29999	1
164583	1
401663	1
264037	1
10459803	1
24917436	1
4227398	1
4409157	1
490918	1
191497	1
584743	1
5739489	1
634201	1
149959	1
1429826	1
17578576	1
9503548	1
26078596	1
233385	1
1554274	1
2528214	1
1844138	1
4852065	1
391934	1
1216823	1
64044	1
24300983	1
152611	1
23315	1
263187	1
3339088	1
894966	1
460446	1
12183965	1
415958	1
26224556	1
8239125	1
1844767	1
8889074	1
3321698	1
381001	1
854967	1
194026	1
1600730	1
7391667	1
454358	1
17481271	1
