24940038	1
1133032	1
5443065	1
34311743	1
27886415	1
493772	1
25942082	1
30872678	1
3098992	1
2784648	1
2592192	1
36959387	1
1135871	1
4096631	1
17461092	1
21818390	1
382665	1
4710620	1
33308385	1
11365259	1
926677	1
14176954	1
20005788	1
15212569	1
36861539	1
35182535	1
27957420	1
450881	1
18780178	1
24166367	1
6365755	1
1219777	1
5590650	1
16727559	1
113549	1
3236632	1
276987	1
624594	1
42228269	1
11393362	1
1679191	1
2304207	1
13291048	1
11567328	1
33402653	1
287201	1
2379623	1
4683946	1
1806671	1
2485952	1
3624092	1
8124499	1
3654682	1
11103651	1
22824182	1
2595496	1
38205988	1
2839403	1
2861967	1
2775590	1
118613	1
5153333	1
15166351	1
39204066	1
304546	1
1980547	1
600351	1
1642224	1
12299684	1
2452522	1
2631238	1
21755395	1
871713	1
13930699	1
10862394	1
21716308	1
18581133	1
31715722	1
25490558	1
6721189	1
12844275	1
25911155	1
1476033	1
529282	1
33553929	1
31264456	1
13117329	1
16809253	1
5854776	1
38580758	1
23637966	1
35477128	1
264943	1
1120709	1
419039	1
33965757	1
24370978	1
2970773	1
7713561	1
1243228	1
3836689	1
32096327	1
8553957	1
41899867	1
21050282	1
24572472	1
1361541	1
58684	1
26868655	1
22381192	1
6770341	1
5609786	1
6702081	1
51749	1
27114734	1
6602082	1
8850942	1
5332138	1
109138	1
3848266	1
16852778	1
4953076	1
5308538	1
893185	1
6702665	1
6317316	1
1194333	1
18974107	1
44771477	1
12721918	1
9031174	1
7833	1
17580711	1
15835338	1
2322716	1
8714658	1
8172800	1
17747014	1
77880	1
40252497	1
22077940	1
7245683	1
7951327	1
15258841	1
8294948	1
25420852	1
3922642	1
35474224	1
28726402	1
792307	1
24650	1
1784698	1
1054045	1
8018590	1
649687	1
2998675	1
36754014	1
11438142	1
2883581	1
712865	1
1858281	1
2050441	1
7163183	1
24471059	1
702016	1
3867414	1
254119	1
18413225	1
10869309	1
341990	1
39755412	1
2611915	1
8659454	1
19799086	1
871232	1
32191128	1
6907647	1
526227	1
12304570	1
7713618	1
34192988	1
17871354	1
3300099	1
153942	1
1048955	1
