164676	1
547863	1
683057	1
43686772	1
9451749	1
38846	1
33975733	1
1007951	1
386924	1
21224308	1
3347595	1
551303	1
247413	1
14430266	1
38802	1
27485485	1
449864	1
2777525	1
23821	1
33055332	1
7955693	1
3456726	1
193044	1
63573	1
1684201	1
148783	1
31703772	1
19439631	1
21366758	1
14689026	1
22456633	1
1787249	1
47253	1
27383763	1
7101495	1
23718757	1
148788	1
39540012	1
49523	1
7362	1
4157460	1
11169422	1
2584872	1
3457169	1
39064	1
287459	1
5435379	1
3190276	1
32067489	1
312248	1
8293236	1
7242996	1
610038	1
9036068	1
6438486	1
730309	1
36890462	1
36886	1
5563404	1
37857	1
23738141	1
378862	1
155654	1
35518379	1
21451769	1
46852	1
714166	1
6438386	1
1784889	1
15178103	1
15024484	1
14486777	1
6209976	1
28286147	1
23353629	1
93621	1
29077150	1
14264279	1
1618997	1
42583	1
6399993	1
11280923	1
395179	1
31575012	1
8181118	1
21340688	1
19746902	1
27485249	1
1379120	1
231699	1
8709473	1
30583	1
8784335	1
545231	1
166126	1
23809027	1
875903	1
868711	1
1858192	1
16028	1
1682131	1
33575929	1
80597	1
424606	1
245363	1
5180980	1
17321581	1
1656966	1
8796970	1
5546103	1
4345	1
9768819	1
155525	1
195241	1
5549725	1
31999478	1
20750692	1
28754698	1
2762634	1
38999	1
167866	1
13429017	1
24163544	1
386826	1
3211873	1
218694	1
7951327	1
20298111	1
33653567	1
638640	1
356787	1
946890	1
30941835	1
2245724	1
2080174	1
471583	1
374572	1
245698	1
4039686	1
6490870	1
5108785	1
279660	1
1625048	1
21785598	1
503189	1
12546672	1
20277747	1
3548446	1
312719	1
370745	1
38446	1
14974246	1
21151932	1
14486878	1
14562114	1
75160	1
272105	1
1036231	1
6108981	1
664289	1
60010	1
2703777	1
20819679	1
24069	1
33569500	1
858741	1
251315	1
37760	1
3764	1
13062431	1
2718348	1
23976653	1
67212	1
32427	1
22720925	1
160177	1
2483812	1
21235160	1
11580067	1
25914	1
6108252	1
153029	1
18959743	1
34963281	1
2609153	1
1303503	1
151083	1
446473	1
2178005	1
233686	1
383578	1
2570121	1
5009608	1
8798	1
1079389	1
4153813	1
7586118	1
1106677	1
1144511	1
1917706	1
310708	1
3461510	1
1590327	1
386925	1
2635532	1
25038438	1
153708	1
24724	1
41235379	1
2875	1
21727939	1
852687	1
6370681	1
21721134	1
767157	1
892122	1
17438017	1
1334892	1
11302663	1
1886390	1
24864375	1
5622009	1
31819601	1
1188976	1
2073780	1
646126	1
33955286	1
3365421	1
21063338	1
4243223	1
25495434	1
10858	1
5590324	1
16050030	1
14851028	1
6874916	1
159066	1
21576127	1
3193366	1
30753092	1
23628449	1
231482	1
21630532	1
5321	1
1049983	1
3252445	1
12137096	1
856899	1
972558	1
29270441	1
31367120	1
5316235	1
1144305	1
48449	1
322107	1
14431	1
817811	1
429421	1
9613587	1
5263375	1
11406150	1
1303850	1
10595653	1
13141	1
672020	1
27773	1
11558285	1
18115	1
5462247	1
22826122	1
32071012	1
2885895	1
246445	1
133266	1
548924	1
102033	1
1816348	1
748017	1
174241	1
644189	1
1821769	1
387012	1
1219109	1
151087	1
4145074	1
33603	1
11280881	1
11279863	1
683194	1
51109	1
20910919	1
5326324	1
207406	1
22133940	1
34191205	1
15260785	1
214829	1
446165	1
60750	1
38848	1
636823	1
310684	1
34793835	1
1213349	1
10891852	1
3347566	1
248718	1
1082682	1
316657	1
13011474	1
22265468	1
39998072	1
3026387	1
24074893	1
11280780	1
1246770	1
1163286	1
7677694	1
20165521	1
22456598	1
28401	1
37290	1
34483870	1
683115	1
10222214	1
10991526	1
8010338	1
1819766	1
321151	1
9561092	1
20306007	1
10900276	1
3774055	1
316158	1
70219	1
5364184	1
2732273	1
422214	1
151069	1
127255	1
14838946	1
3244067	1
157096	1
22255392	1
3270336	1
2704283	1
932796	1
3347601	1
2500650	1
789716	1
50759	1
28399	1
638414	1
60749	1
33012672	1
18057700	1
8905895	1
358125	1
590230	1
1095940	1
2489628	1
703393	1
681888	1
6335397	1
22950333	1
21520384	1
23775768	1
2703640	1
2369900	1
17277939	1
22663467	1
157386	1
127295	1
24972266	1
74600	1
91262	1
31344153	1
14987583	1
1221030	1
22055033	1
38895	1
3800983	1
784912	1
74605	1
247386	1
6857922	1
1070358	1
6852999	1
2561865	1
19054739	1
1228671	1
33099596	1
2486863	1
176386	1
67720	1
979332	1
4974687	1
80366	1
1955947	1
890147	1
2680863	1
245359	1
4308844	1
21426430	1
13118088	1
38268805	1
5322	1
1100736	1
446706	1
285753	1
2859844	1
32690	1
5958282	1
1934139	1
19075903	1
171368	1
679203	1
5188	1
46209	1
387007	1
555211	1
12839582	1
633060	1
1598647	1
847376	1
464210	1
248697	1
8270020	1
116394	1
72587	1
442907	1
12564719	1
5496501	1
60741	1
2704062	1
1323675	1
18244723	1
20888831	1
5968702	1
25296653	1
869242	1
5472282	1
2153839	1
879852	1
46088	1
491219	1
28930440	1
20596	1
251548	1
55856	1
74610	1
19609508	1
21254158	1
26054	1
31827841	1
17181249	1
42206	1
574164	1
1147252	1
547760	1
1623742	1
237656	1
838782	1
789474	1
2026707	1
8010065	1
1304244	1
25007615	1
12819873	1
7788178	1
6493681	1
11551	1
18409903	1
23844	1
6488945	1
140509	1
302609	1
20278021	1
10909876	1
1509	1
170435	1
36202029	1
9670219	1
875094	1
34189482	1
7326028	1
22811	1
32895	1
3378121	1
4158466	1
2833496	1
245399	1
19065450	1
1108643	1
92302	1
1965566	1
2112211	1
31584845	1
20052346	1
30864364	1
17732081	0
1129957	0
6810427	0
7732565	0
56606	0
13153015	0
19926618	0
1242087	0
32876351	0
7681764	0
6279585	0
19994	0
1683635	0
2085201	0
1574029	0
40388530	0
28926084	0
12141534	0
2132175	0
29510122	0
14932241	0
554211	0
40832061	0
25866678	0
26520301	0
4402976	0
3796003	0
11179246	0
1789734	0
24254962	0
1076780	0
35739233	0
108696	0
602445	0
120248	0
11300124	0
11315849	0
11732002	0
36606658	0
2046624	0
24131366	0
21369988	0
6715236	0
4025280	0
22162507	0
34078108	0
15323800	0
38017163	0
2940173	0
3674302	0
22350389	0
451161	0
7177913	0
26820920	0
10048644	0
812451	0
1738756	0
32609440	0
6763592	0
38807333	0
38904537	0
3615378	0
11055577	0
3622713	0
12217532	0
26830140	0
24489659	0
23742220	0
8610674	0
32149832	0
3325185	0
3317698	0
11796502	0
41959828	0
1577914	0
10477464	0
57161	0
23771045	0
4460470	0
3076554	0
37122557	0
1040724	0
4032781	0
6973148	0
5108014	0
940000	0
31858872	0
1773701	0
6550380	0
21407767	0
11149483	0
36248531	0
27282638	0
868268	0
6999354	0
12804938	0
22086953	0
19115128	0
5481874	0
10672678	0
28197759	0
20009802	0
132299	0
1703639	0
36264786	0
13259468	0
656573	0
23949855	0
49437199	0
1778834	0
2937703	0
753053	0
20750178	0
39035060	0
12338178	0
19708097	0
13531184	0
21688080	0
13650623	0
2891738	0
25662849	0
3652673	0
116946	0
12625809	0
13549299	0
9747028	0
2360615	0
22580843	0
66436	0
3555491	0
2225495	0
20920902	0
864547	0
2941343	0
16648112	0
11931208	0
16038059	0
16937267	0
41815217	0
6326507	0
26136129	0
10551098	0
42041202	0
1304217	0
8546226	0
558954	0
40573096	0
3009565	0
30480155	0
22652943	0
17589993	0
7083522	0
1050391	0
2340439	0
41739779	0
10721249	0
28507284	0
3794453	0
15406121	0
13091998	0
838335	0
3430185	0
4404486	0
25993248	0
7566274	0
27838889	0
15267246	0
6824925	0
31390745	0
42013786	0
1197253	0
13653653	0
8587418	0
34414082	0
2337010	0
12516040	0
1236090	0
24308543	0
12548191	0
23810210	0
4329310	0
16981888	0
5302511	0
7454087	0
23857044	0
3876448	0
35811738	0
1851176	0
