36584977	1
575873	1
3263079	1
1866177	1
615313	1
16255682	1
13575133	1
1105447	1
2412402	1
25658972	1
14760774	1
21509848	1
14153364	1
5245255	1
4420858	1
1574887	1
12761366	1
409184	1
13952060	1
415475	1
2933674	1
21802897	1
52452	1
5204925	1
711035	1
3507306	1
5793210	1
1473236	1
468055	1
2572883	1
1567583	1
2566178	1
2389015	1
548067	1
609030	1
39699380	1
19078828	1
7215006	1
8763891	1
331205	1
3477284	1
35235242	1
2965424	1
14711614	1
3439219	1
2978632	1
2054610	1
3030936	1
39163522	1
2707053	1
1407534	1
28886591	1
9037260	1
197278	1
15020290	1
1638251	1
2631927	1
9811998	1
23644226	1
13918999	1
23980157	1
1528479	1
14175007	1
609345	1
1377622	1
707895	1
31655667	1
380542	1
4090606	1
6211553	1
6069741	1
11843213	1
39205754	1
30862891	1
3203455	1
11952601	1
17048028	1
1645275	1
1966532	1
5320017	1
5162680	1
9937552	1
342306	1
252272	1
22384475	1
4792249	1
10369398	1
6022634	1
24769690	1
1920448	1
5060268	1
18407663	1
8753105	1
9291776	1
6026306	1
1804661	1
1098025	1
467276	1
4246963	1
2932688	1
3265305	1
12758689	1
8419251	1
6571128	1
3586962	1
208697	1
40567079	1
1146648	1
1570479	1
3262084	1
9608420	1
303526	1
43690384	1
2583295	1
18430895	1
5517143	1
14326985	1
1257184	1
4388109	1
2753476	1
14176610	1
900625	1
7852839	1
3404892	1
548100	1
255898	1
5322739	1
1678213	1
14176633	1
10698849	1
15115050	1
25850280	1
5688904	1
5502180	1
826139	1
368550	1
11735839	1
1186353	1
581818	1
5849242	1
16068709	1
532023	1
6661312	1
11495996	1
11731909	1
1794497	1
1049885	1
4190921	1
17606287	1
6168103	1
5514661	1
13901171	1
7850358	1
2383377	1
1183283	1
393889	1
3964709	1
12941233	1
40896644	1
17175076	1
11372612	1
1144746	1
4551413	1
6922817	1
311663	1
21207346	1
708089	1
4498409	1
5391969	1
4620673	1
15535706	1
4149429	1
21748063	1
40800311	1
1653788	1
2177840	1
13655897	1
2525008	1
39446814	1
27563754	1
4178047	1
7852873	1
10655705	1
8419000	1
567703	1
8898021	1
11146312	1
12290131	1
2419318	1
8432850	1
12394910	1
41721646	1
23202912	1
8817441	1
705520	1
12542732	1
5792771	1
1890012	1
581965	1
1938047	1
28098164	1
4453260	1
10771900	1
13890691	1
13873356	1
2627143	1
2364416	1
11514448	1
13617302	1
23655649	1
7850757	1
5604441	1
11502709	1
17209194	1
611804	1
4158148	1
12112042	1
611733	1
6684483	1
31292532	1
547451	1
619884	1
1605351	1
571857	1
52666	1
1275911	1
3001017	1
1682469	1
7690524	1
12490253	1
16994590	1
230182	1
18687561	1
5057773	1
7236632	1
63233	1
11032670	1
32828610	1
615301	1
6881954	1
7120901	1
14713926	1
5618049	1
7105101	1
2574982	1
13726319	1
23954779	1
48812519	1
13822902	1
14030225	1
5128072	1
1937581	1
8128363	1
31296377	1
30865644	1
265592	1
1997253	1
617211	1
1904845	1
516739	1
796943	1
12356810	1
42225268	1
19516086	1
10924900	1
4329430	1
1051840	1
20451	1
2896329	1
152157	1
3084820	1
494657	1
3795069	1
6133739	1
4067335	1
63831	1
3976860	1
2191923	1
2808468	1
28009295	1
12563173	1
1815387	1
2171836	1
19648202	1
34454332	1
14097474	1
33466720	1
2675971	1
17066419	1
843023	1
992729	1
31680382	1
2200052	1
108988	1
11827803	1
925673	1
3189229	1
9458244	1
7690487	1
1211430	1
690811	1
7058694	1
769466	1
35032646	1
14619414	1
3132240	1
8687251	1
3002350	1
325456	1
37675568	1
7579455	1
160126	1
6025638	1
527187	1
4551436	1
3780766	1
39395449	1
5971763	1
5743757	1
33973316	1
6168972	1
8659314	1
12364593	1
611287	1
22842047	1
492986	1
31093893	1
8574469	1
1903346	1
48557	1
611621	1
37904427	1
10812263	1
14168896	1
23057910	1
5621839	1
6256698	1
833231	1
3024162	1
23649847	1
905778	1
3706692	1
3171094	1
35360248	1
1641511	1
1503948	1
6182222	1
5284934	1
2838597	1
2783855	1
2868021	1
3447692	1
56551	1
438473	1
183371	1
1321034	1
1211691	1
1224182	1
571348	1
7754746	1
38408308	1
1511908	1
21244675	1
2083811	1
11406246	1
467263	1
707940	1
28745345	1
25960491	1
97466	1
5160374	1
7954775	1
707916	1
1773562	1
17134421	1
4455161	1
841560	1
805262	1
22989552	1
295545	1
2711932	1
6368003	1
435558	1
20890011	1
7629962	1
7435005	1
4792374	1
562478	1
1157592	1
22342112	1
1164155	1
17683678	1
32798590	1
7816188	1
649440	1
44443180	1
35110118	1
3394293	1
39407160	1
3376822	1
1156783	1
4819770	1
43547059	1
21355500	1
13937127	1
3695715	1
595192	1
708083	1
3115424	1
32181043	1
8663893	1
41048360	1
708574	1
23909836	1
23431357	1
9226527	1
10743129	1
1051535	1
8780449	1
13890695	1
7691665	1
360117	1
20438122	1
3640491	1
18293387	1
266215	1
30073306	1
611626	1
1889044	1
716974	1
6169476	1
11539524	1
13933414	1
2941590	1
25640069	1
8320701	1
8184369	1
485400	1
1696680	1
33355443	1
853463	1
702659	1
32775411	1
35738	1
27955483	1
2674624	1
568996	1
4566615	1
6795897	1
1973288	1
4837199	1
1048517	1
1859543	1
12635586	1
22659406	1
8432297	1
5861158	1
4586556	1
2845350	1
277053	1
4963344	1
5793179	1
575878	1
12470780	1
914259	1
26456118	1
23721	1
18377540	1
5267860	1
1781824	1
466891	1
4838872	1
20492606	1
2993521	1
22110222	1
1126155	1
2118060	1
20855452	1
571367	1
4439374	1
6271582	1
18030886	1
4983922	1
25074164	1
5931433	1
12262912	1
3892246	1
4542101	1
707884	1
1830738	1
3546255	1
63596	1
11431531	1
27944611	1
43211600	1
2278633	1
32483763	1
2042299	1
1405517	1
708079	1
909493	0
44109128	0
7074225	0
2605957	0
10196738	0
8168992	0
4218698	0
690307	0
842805	0
36157862	0
19705143	0
4353570	0
17909170	0
10678193	0
4433598	0
427381	0
18806391	0
94417	0
3052352	0
8321491	0
22336638	0
7963078	0
7293317	0
19803330	0
16712596	0
12513062	0
8646324	0
9500284	0
5988490	0
36249600	0
41866705	0
4425567	0
414247	0
44430527	0
32247256	0
17229664	0
38610002	0
1536200	0
4315476	0
3658762	0
125683	0
307226	0
383489	0
21242033	0
128540	0
16194241	0
40807688	0
24385646	0
17623143	0
27704235	0
37248326	0
9537318	0
33497035	0
3524875	0
6716795	0
36073725	0
38739672	0
31758010	0
43864238	0
1147434	0
29196894	0
1962548	0
