5249628	1
339059	1
776844	1
80897	1
19782886	1
1133784	1
20979	1
2410004	1
195223	1
4790167	1
341969	1
204599	1
384414	1
226719	1
36268255	1
36109560	1
901125	1
24685876	1
2001413	1
77546	1
113053	1
2886027	1
2467729	1
4361541	1
5692385	1
3518262	1
7167443	1
25856119	1
213240	1
6075340	1
735306	1
989235	1
6370557	1
180018	1
38824255	1
213242	1
6947014	1
1749308	1
59653	1
3077533	1
5882940	1
4339928	1
123464	1
2328812	1
343210	1
8885602	1
867365	1
1302610	1
4725060	1
423110	1
4512656	1
1182469	1
384384	1
36682045	1
22509396	1
213238	1
3095179	1
7357202	1
35956026	1
1202681	1
307413	1
10777199	1
616842	1
40570495	1
39702445	1
393289	1
512231	1
12844752	1
1060630	1
873090	1
31419873	1
39704212	1
43431834	1
1644268	1
1869246	1
45661106	1
231432	1
2826179	1
20722416	1
194268	1
21350512	1
65032	1
3974878	1
35296440	1
881586	1
36701808	1
201494	1
1457003	1
31213427	1
1187714	1
357074	1
20844	1
32563480	1
431570	1
2612794	1
8021086	1
32185609	1
16959	1
721619	1
61552	1
654028	1
18354521	1
41164982	1
40797274	1
10208455	1
467914	1
22235555	1
25938	1
21340138	1
1022191	1
2360862	1
20999991	1
21875860	1
8918524	1
1318410	1
101442	1
8439238	1
19986238	1
1651458	1
1058530	1
36672486	1
33627624	1
3312139	1
533127	1
24057475	1
2158384	1
979683	1
1313747	1
22538611	1
669261	1
8859685	1
3962270	1
6516223	1
19089532	1
851176	1
34467	1
25923506	1
3970497	1
328618	1
1566002	1
7138105	1
20467890	1
569407	1
4231608	1
649032	1
10238539	1
31314978	1
42960975	1
5028666	1
602794	1
593844	1
4109030	1
13108214	1
1219969	1
515658	1
30272815	1
1431662	1
679872	1
366046	1
34635	1
24623898	1
4772143	1
13922160	1
657838	1
5829402	1
12527607	1
32781	1
32845520	1
7845254	1
5939998	1
169562	1
209066	1
177417	1
13857564	1
1478571	1
40703501	1
23659	1
5136097	1
75960	1
219349	1
3047533	1
1838820	1
2303867	1
4663573	1
9611	1
36055556	1
757635	1
34688090	1
41631777	1
23571626	1
1904469	1
18861556	1
181824	1
23775364	1
3607816	1
33930663	1
1105781	1
18856	1
427097	1
504570	1
1919377	1
43040490	1
4513764	1
63501	1
6028366	1
526216	1
1164477	1
3152230	1
2425204	1
1713254	1
33162258	1
17051669	1
180852	1
406089	1
1002298	1
4101614	1
4765530	1
1022525	1
6002633	1
1920679	1
462501	1
8639952	1
5956143	1
308193	1
36595	1
28314	1
385677	1
35927196	1
77815	1
30578904	1
39207614	1
11435895	1
20012966	1
217019	1
13295204	1
2378677	1
396690	1
106178	1
2032773	1
13251031	1
1685787	1
1873266	1
21373636	1
43591321	1
14786545	1
8543342	1
26694626	1
1974777	1
33900	1
1482119	1
300531	1
1591779	1
721805	1
1432112	1
772540	1
1774	1
1959301	1
4349	1
14280337	1
1108643	1
2152837	1
2173797	1
2208853	1
35833327	1
2360710	1
9590148	1
881866	1
244374	1
185062	1
15377021	1
1328501	1
7115586	1
154209	1
8796211	1
23429422	1
97086	1
1564041	1
10866537	1
124770	1
818031	1
4754	1
315575	1
314605	1
27768260	1
61196	1
8158850	1
11963035	1
9395235	1
1359818	1
1703532	1
25540204	1
3593206	1
4157618	1
752732	1
972076	1
23249963	1
48231358	1
20972338	1
1551606	1
25686223	1
401458	1
26295802	1
15355904	1
18952188	1
453544	1
436392	1
5598334	1
1600825	1
4577283	1
180643	1
393295	1
313012	1
690479	1
17364156	1
20130105	1
846333	1
710034	1
125778	1
4164089	1
27728765	1
1636746	1
183717	1
7011593	1
6446053	1
964464	1
1045608	1
177595	1
32369222	1
42513351	1
533500	1
24537222	1
1192308	1
4414841	1
1727696	1
332505	1
16743604	1
4276616	1
77178	1
1138839	1
25113585	1
588404	1
6480993	1
728340	1
1909333	1
671637	1
15907769	1
1014707	1
1911969	1
38827896	1
1065846	1
36992263	1
2340111	1
342663	1
167802	1
38338373	1
2996499	1
427041	1
1814876	1
2014830	1
1846290	1
9995	1
628362	1
33280598	1
594895	1
1371810	1
22443301	1
85321	1
314137	1
273621	1
611688	1
2001574	1
27320002	1
1842283	1
27901808	1
31998179	1
36791568	1
275454	1
8522664	1
2666887	1
142528	1
1043387	1
2762616	1
6926608	1
343585	1
1311283	1
105908	1
1461611	1
3218	1
22234375	1
18215937	1
65580	1
371350	1
37819289	1
26712648	1
33873	1
35805849	1
587440	1
22451995	1
24951	1
23048428	1
7866008	1
66921	1
3166462	1
20840	1
27490450	1
526869	1
25690070	1
360150	1
9988187	1
1179449	1
42982075	1
77118	1
16740068	1
63879	1
1873272	1
1362272	1
14546810	1
1910160	1
655262	1
43683268	1
20517541	1
11202244	1
7667457	1
256104	1
18952437	1
2423672	1
31996539	1
24265000	1
26612987	1
21154679	1
31110123	1
1144434	1
8779	1
20148343	1
684997	1
48873829	1
2073250	1
14631658	1
556948	1
1366859	1
2176745	1
204746	1
3980806	1
17062126	1
20171219	1
31704288	1
28420669	1
575375	1
5377365	1
264326	1
14402695	1
34768335	1
8552850	1
1259738	1
11816774	1
23715667	1
195809	1
3274867	1
3043599	1
11225763	1
13165636	1
181031	1
36840	1
30863476	1
9542809	1
36508152	1
19130714	1
6905097	1
529056	1
375042	1
343071	1
232200	1
5155377	1
978056	1
847488	1
2948148	1
1452037	1
5285	1
15413524	1
6704001	1
335541	1
31075421	1
21215055	1
15559466	1
64962	1
9356514	1
654872	1
1599564	1
19817264	1
10149406	1
1337333	1
149743	1
19230450	1
1312630	1
38790	1
35960075	1
941833	1
2145290	1
434221	1
5783379	1
145855	0
23388661	0
22993523	0
15161047	0
28759407	0
840675	0
13897127	0
13273299	0
36856412	0
107706	0
3083188	0
12545631	0
9523532	0
7910230	0
34107057	0
40757747	0
12004181	0
27654232	0
28288988	0
8783223	0
2633544	0
13853663	0
67243	0
350859	0
47566442	0
189682	0
4223062	0
3660060	0
3347046	0
14512589	0
3220383	0
47335967	0
39470401	0
9485331	0
2936430	0
22654563	0
45351628	0
8899840	0
41626040	0
5245727	0
14417235	0
43499283	0
105204	0
25006931	0
30713378	0
8990742	0
2856116	0
36959387	0
4287373	0
12451631	0
23513510	0
7124069	0
21447324	0
9314236	0
812046	0
1866658	0
175174	0
368302	0
547738	0
1944968	0
15198127	0
1915030	0
23923555	0
312075	0
6361519	0
7087854	0
407310	0
20470456	0
12168061	0
30073306	0
47659900	0
3764341	0
29077730	0
5518604	0
1047662	0
4178989	0
3177319	0
263791	0
36581252	0
9685435	0
1672067	0
737306	0
20782153	0
3190779	0
33252819	0
21597876	0
38204587	0
1418186	0
14009046	0
6150560	0
332671	0
2733939	0
2071353	0
2858100	0
42099191	0
3927840	0
1070352	0
511753	0
42114	0
19267438	0
1300134	0
5706910	0
5928395	0
10521966	0
5633824	0
108863	0
2050973	0
12537201	0
5423361	0
7425002	0
3698129	0
560768	0
1223582	0
38930508	0
29113623	0
2433644	0
99019	0
6768703	0
28759857	0
1423500	0
30831628	0
11582909	0
8388613	0
10532190	0
35912289	0
2930500	0
5015807	0
23580675	0
1984139	0
1254197	0
10470786	0
14271732	0
12427893	0
2638634	0
39854966	0
521423	0
5608326	0
2452742	0
9315743	0
1401836	0
131899	0
611022	0
14933654	0
15785906	0
37262653	0
26485657	0
106013	0
10736962	0
42075398	0
40885520	0
6943190	0
131535	0
18306647	0
32529958	0
28210214	0
17822369	0
12606751	0
2387964	0
6168852	0
33011241	0
4238840	0
30018935	0
31547484	0
16237164	0
32207465	0
3721201	0
2267659	0
30626389	0
12188901	0
36333451	0
5430821	0
1011932	0
329075	0
1064895	0
1207070	0
1857239	0
12419696	0
30018850	0
752963	0
8605953	0
38924728	0
5095849	0
29229701	0
43160944	0
17494245	0
7241960	0
181009	0
1821769	0
25859362	0
26837207	0
42945393	0
7952467	0
45509146	0
7386606	0
34376885	0
15723034	0
5289906	0
10203570	0
118705	0
23469016	0
351266	0
10557303	0
22156824	0
20541025	0
219544	0
5593325	0
6169399	0
43932511	0
