37627	1
12341113	1
26088	1
152860	1
1129656	1
17986709	1
7222	1
211404	1
917290	1
27819551	1
593352	1
5576114	1
215242	1
1315616	1
22943733	1
3720285	1
47667	1
3300819	1
365019	1
223215	1
26250199	1
669147	1
21189337	1
5339493	1
12049500	1
2240187	1
66468	1
25594515	1
4753382	1
1884247	1
2840342	1
741886	1
2677658	1
36752	1
13327177	1
19737	1
239507	1
2065410	1
424674	1
991202	1
3153687	1
515825	1
345253	1
4787442	1
70904	1
143914	1
23902495	1
38331813	1
36729181	1
1537	1
1467430	1
88923	1
35494464	1
2225578	1
21684184	1
36344112	1
1065817	1
21228055	1
922690	1
19640	1
543434	1
1414406	1
7385837	1
4361658	1
852762	1
727836	1
14788	1
2743244	1
18940550	1
2290598	1
100571	1
12441665	1
30227235	1
105796	1
154547	1
1236159	1
204114	1
1703333	1
6312536	1
16016181	1
8537053	1
87003	1
574175	1
545745	1
24303185	1
1196424	1
79847	1
6569588	1
2013139	1
1360083	1
38443647	1
176672	1
399787	1
18775581	1
1216758	1
20485750	1
10754665	1
1368602	1
4253733	1
4611	1
6158791	1
39842	1
343975	1
20275141	1
36208731	1
288138	1
150056	1
823826	1
9126022	1
1272199	1
24477890	1
22994	1
22686	1
6178547	1
2273025	1
27170	1
14151317	1
31186043	1
1179390	1
2026291	1
1904012	1
39762503	1
429754	1
27801	1
640693	1
27271705	1
5001372	1
17885	1
3294728	1
2135205	1
2483824	1
380802	1
4412145	1
20217	1
13058340	1
601309	1
1081351	1
4098056	1
4561898	1
1001251	1
19134078	1
317947	1
1955339	1
961695	1
4704738	1
29189151	1
26950	1
20949376	1
1610108	1
25953075	1
405184	1
63747	1
4881604	1
2379650	1
192584	1
1657622	1
857203	1
1353497	1
6691037	1
22831	1
126958	1
217324	1
61709	1
713072	1
1030368	1
22986347	1
1600208	1
199617	1
13543338	1
1253678	1
22100640	1
26896313	1
13828397	1
40199989	1
1895659	1
428285	1
13591341	1
92536	1
1769329	1
234340	1
276348	1
20650	1
32162467	1
68228	1
147456	1
27034258	1
17897	1
2452600	1
6612908	1
457907	1
1231321	1
467668	1
17388873	1
324138	1
827917	1
858294	1
16504	1
272081	1
4129781	1
1083031	1
4654168	1
16967020	1
25389397	1
15108083	1
15558076	1
38180479	1
427018	1
15044030	1
5919	1
826045	1
180305	1
1774442	1
618795	1
26709	1
8680627	1
9379281	1
88493	1
102096	1
2256795	1
27853303	1
18800003	1
1217500	1
153295	1
487268	1
78242	1
88258	1
13578	1
10352270	1
28457026	1
140281	1
34394254	1
48414801	1
957566	1
14723736	1
33658001	1
752877	1
384601	1
22847994	1
79807	1
235324	1
763471	1
21875	1
15022585	1
3311580	1
40423396	1
568801	1
1324587	1
1606746	1
554755	1
20561	1
693611	1
159119	1
17886008	1
709512	1
390905	1
1286212	1
604244	1
1724850	1
2620566	1
69128	1
5794836	1
894013	1
349263	1
19390	1
935148	1
303049	1
437936	1
28120319	1
10294048	1
186012	1
2674273	1
5816542	1
5417699	1
1731872	1
667317	1
7892590	1
3088926	1
2378869	1
756707	1
55020	1
113012	1
16710321	1
370871	1
2147726	1
99799	1
3149516	1
426234	1
31910300	1
689437	1
492355	1
157229	1
1617619	1
21549180	1
408236	1
320917	1
2066899	1
16548484	1
21188633	1
3105551	1
5804	1
322257	1
2031353	1
28153175	1
6062088	1
49453	1
13574	1
172599	1
8910640	1
25201323	1
1460648	1
218841	1
280911	1
1768742	1
39612742	1
411860	1
671991	1
4992876	1
1600192	1
3949096	1
33088129	1
1446546	1
1252672	1
484021	1
180519	1
8906937	1
11846036	1
996699	1
1205777	1
17025547	1
16187	1
7738136	1
22815325	1
111675	1
4030083	1
2213065	1
349587	1
242977	1
63092	1
1954986	1
424825	1
818527	1
1832784	1
18993404	1
2550946	1
2700636	1
926186	1
736478	1
243062	1
180505	1
1684871	1
518700	1
4425349	1
845333	1
20395872	1
360793	1
850170	1
24086	1
9163	1
617832	1
8716	1
1820526	1
26058041	1
45322	1
32659202	1
568105	1
740870	1
1641893	1
145934	1
4526966	1
162873	1
3389040	1
16553	1
314171	1
980845	1
1606722	1
36715567	1
17353100	1
38667928	1
40229786	1
281687	1
149435	1
4770605	1
210425	1
319165	1
12958	1
22740067	1
608926	1
5410717	1
27728000	1
217318	1
10925706	1
7803517	1
2528975	1
364813	1
41052148	1
14650869	1
1368569	1
4255472	1
874028	1
462609	1
7134804	1
914294	1
27678925	1
31055103	1
230254	1
26214389	1
7932564	1
2268732	1
1184440	1
302167	1
28104226	1
7183600	1
386984	1
471433	1
2738057	1
14248986	1
36870	1
31142430	1
45160941	1
10007933	1
63523	1
19124283	1
420855	1
7339773	1
35790809	1
359542	1
1917985	1
378254	1
408475	1
4333796	1
627731	1
11375964	1
73575	1
168544	1
1655999	1
401506	1
174395	1
18710	1
1608128	1
29010	1
40501	1
8140121	1
23388288	1
181226	1
1825207	1
1547375	1
607964	1
104466	1
28084941	1
19727	1
16408772	1
2270378	1
1393879	1
37930067	1
99476	1
21303029	1
21830463	1
291518	1
3900384	1
518759	1
18530384	1
274539	1
32150854	1
481960	1
450469	1
27907511	1
832492	1
5316258	1
39913759	1
5024913	1
623467	1
1799146	1
876956	1
11370	1
3024277	1
2999532	1
18611260	1
164993	1
149837	1
24085852	1
595	1
15581802	1
355603	1
10272934	1
594388	1
1232805	1
20860	1
1607081	1
416909	1
16588225	1
10951024	1
2695519	1
34029669	1
31253	1
5846194	1
17670854	1
20571299	1
3964690	1
2023588	1
1360554	1
26127440	0
631392	0
6311671	0
39615274	0
1045992	0
18296098	0
2392983	0
31297671	0
3691567	0
44576708	0
11315058	0
31820202	0
18557108	0
12764253	0
38777192	0
1544481	0
38151021	0
10289637	0
1813625	0
18310087	0
142554	0
35347955	0
1978040	0
24630759	0
1003668	0
33222737	0
6492478	0
3162714	0
1898443	0
18452083	0
3558524	0
9055067	0
7910364	0
3139687	0
40206285	0
1058656	0
30539189	0
29438463	0
19923023	0
