7868200	1
21638	1
176905	1
10710995	1
34938601	1
2871348	1
6056839	1
10557303	1
6802129	1
91707	1
2808468	1
12027	1
3757229	1
163169	1
846495	1
2347730	1
528023	1
993339	1
66958	1
30873283	1
4401697	1
36640849	1
6249152	1
36692229	1
20363638	1
3632537	1
232978	1
14212008	1
322448	1
4946153	1
38438454	1
4007839	1
17190	1
19745898	1
9453703	1
12789738	1
3026758	1
506095	1
2557011	1
573	1
1683907	1
325759	1
1746996	1
160849	1
13039424	1
2730646	1
871062	1
432136	1
24015750	1
956104	1
4445761	1
1232996	1
142340	1
74784	1
82420	1
32392027	1
5831799	1
9915312	1
61618	1
6531917	1
3474274	1
4385123	1
27092744	1
349274	1
26388	1
5127275	1
25143600	1
2203390	1
21288085	1
926941	1
47391323	1
3556531	1
19728869	1
19423304	1
484098	1
2931332	1
2968979	1
282220	1
53327	1
3418716	1
5877748	1
452823	1
4704229	1
1830215	1
28329625	1
3652784	1
26358256	1
16164739	1
2025705	1
334800	1
3299712	1
41992403	1
714282	1
944351	1
18842586	1
41323030	1
705416	1
30979	1
53837	1
589925	1
15911253	1
16664862	1
2267435	1
590778	1
7075771	1
2699247	1
4259508	1
43541568	1
7353556	1
7733867	1
7455730	1
12873185	1
4589583	1
30872012	1
11723048	1
12934370	1
850604	1
44460709	1
4467924	1
31816045	1
795488	1
1530535	1
1277646	1
32369104	1
38974391	1
24198232	1
362881	1
21780	1
14222622	1
5382050	1
293714	1
2050923	1
201878	1
3085214	1
4064263	1
1028356	1
30671085	1
18197930	1
2073004	1
20369784	1
2056957	1
22576	1
25309724	1
124434	1
6620224	1
36586507	1
67116	1
6362590	1
2745664	1
235842	1
18096743	1
20622066	1
25689692	1
36616101	1
2846455	1
622050	1
144610	1
919687	1
1227470	1
2301629	1
1121828	1
18921697	1
909641	1
11026043	1
12784789	1
253828	1
12954580	1
674928	1
28964457	1
4005025	1
293321	1
17889043	1
913254	1
3323451	1
7259404	1
707313	1
27566	1
4128528	1
47976536	1
5137202	1
18872432	1
105571	1
480319	1
28287372	1
3832858	1
925279	1
38776574	1
379846	1
2386348	1
921519	1
125628	1
1231216	1
4731703	1
1196791	1
2027279	1
480670	1
268071	1
154732	1
28138758	1
2145946	1
6179525	1
1857752	1
17316406	1
854196	1
2802692	1
125251	1
36687262	1
32457164	1
567579	1
2977039	1
11456719	1
4422848	1
7339710	1
37087502	1
14650116	1
871902	1
1864336	1
33904	1
7455027	1
168876	1
266325	1
325049	1
99199	1
294341	1
5707921	1
40107995	1
4752654	1
38564104	1
11441792	1
835175	1
18154244	1
651962	1
8543727	1
4148271	1
2971827	1
9706038	1
6389211	1
5821380	1
5016423	1
18865612	1
2529296	1
31213427	1
2444723	1
25717043	1
33924569	1
1340617	1
15924636	1
2473043	1
381539	1
4049021	1
66077	1
1717291	1
574085	1
11871998	1
10696638	1
4683228	1
3892246	1
107602	1
1990855	1
1767110	1
532023	1
7337063	1
18850905	1
929908	1
2360730	1
7340254	1
11429773	1
48924483	1
7619203	1
7650188	1
475029	1
10106699	1
717028	1
12077885	1
7617458	1
82107	1
45329261	1
3021120	1
19748780	1
23507211	1
1108440	1
25661	1
9599533	1
3351983	1
1537437	1
32889015	1
20082760	1
40133234	1
1202117	1
7150079	1
15108396	1
150063	1
10321264	1
5220823	1
7336184	1
14053430	1
325191	1
4690504	1
21336775	1
1582195	1
44294769	1
18661811	1
19009106	1
40522249	1
7323168	1
956562	1
9663592	1
36166026	1
34452457	1
40169901	1
399213	1
8527663	1
37097151	1
20796268	1
15264545	1
1063370	1
7998882	1
28081837	1
21536374	1
12803225	1
2327712	1
20622866	1
2128028	1
925905	1
2637115	1
491932	1
24077774	1
55078	1
29642802	1
2564268	1
17747014	1
19847943	1
1744158	1
17827185	1
325502	1
27192492	1
21050998	1
10766501	1
30874186	1
16951358	1
768107	1
18784002	1
1422171	1
9205022	1
5794330	1
3391066	1
7822324	1
542761	1
33982598	1
1725461	1
29104126	1
239481	1
1417954	1
355869	1
3604270	1
2689404	1
12453114	1
3306211	1
33616917	1
413146	1
2522416	1
34236481	1
9066267	1
26626549	1
5446768	1
409184	1
11124256	1
747522	1
22930921	1
6409655	1
8366997	1
30245777	1
99647	1
11185534	1
5663850	1
13628	1
163357	1
14530946	1
28911718	1
17092950	1
62578	1
9308732	1
30886751	1
22670487	1
33130384	1
878643	1
4051864	1
977323	1
756365	1
31129049	1
4634279	1
3672320	1
702963	1
18347154	1
956357	1
3711133	1
125231	1
3564150	1
18881760	1
28768776	1
220262	1
9443986	1
1425724	1
18486455	1
34236551	1
2887466	1
14671986	1
909210	1
18979741	1
3539958	1
7561755	1
14005586	1
17811540	1
386014	1
9159356	1
404924	1
32612042	1
2027845	1
1637053	1
19023607	1
20302	1
954012	1
27228641	1
690238	1
465237	1
14834828	1
1327280	1
7354049	1
69475	1
2182614	1
1548347	1
4026726	1
36586496	1
19908197	1
10069585	1
