22686779	1
556900	1
40178232	1
2355025	1
5845337	1
194034	1
38739634	1
31745208	1
5363059	1
305445	1
21651	1
435965	1
381963	1
25465219	1
30871819	1
1677932	1
5646183	1
1028975	1
80135	1
3091680	1
21592	1
30855092	1
1087276	1
1117235	1
22325408	1
1211200	1
170021	1
58609	1
24267	1
82587	1
22164939	1
438022	1
732810	1
126988	1
11482043	1
249140	1
3075	1
29150350	1
4495536	1
756629	1
25785720	1
293794	1
1437724	1
10765337	1
17376510	1
5388779	1
330077	1
3541992	1
37392	1
10484727	1
1050196	1
18830689	1
8838707	1
44951450	1
1010396	1
1589924	1
34047680	1
31944017	1
585527	1
1421724	1
445686	1
375707	1
920194	1
513558	1
2901358	1
652623	1
794624	1
1221464	1
91850	1
33121277	1
854606	1
1169654	1
338539	1
325067	1
1952607	1
2148988	1
2064114	1
132920	1
21688253	1
5335427	1
26388513	1
28067943	1
571691	1
695766	1
600841	1
843041	1
2311447	1
5705466	1
1013106	1
7384183	1
24010515	1
41576393	1
1042611	1
77245	1
251259	1
2527797	1
97777	1
8236169	1
1277286	1
5187039	1
6896054	1
55167	1
7842375	1
2570129	1
17692084	1
295995	1
9997422	1
1892236	1
614404	1
12648899	1
2434275	1
1523829	1
3048119	1
116863	1
153414	1
2198484	1
228344	1
930819	1
210545	1
433720	1
922078	1
171118	1
5676721	1
21673	1
463285	1
30863791	1
13501187	1
605197	1
709389	1
7919201	1
652907	1
28226461	1
2101616	1
5116253	1
2639573	1
3907013	1
32382490	1
91261	1
30759660	1
68119	1
1341669	1
8334400	1
1057906	1
25923420	1
435598	1
51744	1
384794	1
17346563	1
1215553	1
19329085	1
14038128	1
1021879	1
8920457	1
483272	1
18465292	1
1790666	1
1184357	1
779435	1
18933066	1
37561	1
115009	1
67066	1
14975440	1
37595203	1
7954681	1
8275986	1
238430	1
1380904	1
288246	1
1373768	1
4626750	1
5806582	1
7705762	1
21491786	1
196034	1
32836	1
1631652	1
1200093	1
8708983	1
3195172	1
36023494	1
2060211	1
124932	1
414848	1
556202	1
4439180	1
323481	1
1850173	1
694636	1
1520101	1
38210730	1
16096658	1
4012242	1
816437	1
26877187	1
8769	1
76234	1
5566666	1
48226677	1
224731	1
630371	1
590228	1
20113583	1
227533	1
12097349	1
2334023	1
1634683	1
2627820	1
28273924	1
169805	1
3719969	1
171268	1
1522137	1
1764358	1
1007709	1
299434	1
8580874	1
36412630	1
4541993	1
1507557	1
1952032	1
424141	1
26462771	1
25872759	1
46476174	1
26694626	1
7944654	1
5724122	1
1431018	1
5625717	1
39580002	1
613395	1
1554700	1
7092083	1
878129	1
2556896	1
3864867	1
1400705	1
2120332	1
252453	1
214116	1
926190	1
1632036	1
790825	1
41700068	1
172542	1
224622	1
8223519	1
12262676	1
15300259	1
130116	1
58261	1
3644729	1
37117589	1
21812910	1
14315121	1
2262843	1
10852864	1
5738608	1
97122	1
241715	1
274095	1
18247391	1
12799	1
1694566	1
28164368	1
19166753	1
56114	1
885795	1
22825403	1
11140719	1
1108873	1
262991	1
5078500	1
172237	1
5091279	1
25151668	1
14546777	1
258825	1
23546455	1
6055347	1
572438	1
4321886	1
2201752	1
1919540	1
736135	1
22469182	1
1003870	1
10203056	1
3764550	1
8563102	1
104718	1
57447	1
13394	1
355112	1
489066	1
3787693	1
706551	1
34169777	1
146947	1
657210	1
624968	1
917232	1
21427622	1
2451704	1
1864623	1
19045072	1
108471	1
4177575	1
2467198	1
23314295	1
15085752	1
309715	1
22605640	1
4309884	1
4921537	1
6124412	1
41987	1
24359749	1
2182737	1
1130227	1
198616	1
264719	1
156762	1
339829	1
1397451	1
226854	1
172273	1
4350617	1
8777319	1
19863	1
20832	1
29604280	1
220457	1
45348054	1
12158279	1
1177225	1
14392607	1
102283	1
14056181	1
989523	1
215586	1
1943120	1
6302749	1
1333852	1
1072970	1
1947836	1
5105655	1
1067274	1
1931948	1
13822777	1
2906992	1
326141	1
74983	1
3242429	1
34559967	1
192819	1
51755	1
7948439	1
74140	1
8884781	1
1392370	1
443406	1
582776	1
6146320	1
21309295	1
1175476	1
909159	1
621063	1
8369012	1
20198488	1
3859250	1
1741789	1
609371	1
960948	1
168008	1
1316106	1
157429	1
1214	1
156045	1
383564	1
5846197	1
2380071	1
1308999	1
38285802	1
4945436	1
115281	1
46913704	1
1058067	1
563739	1
45707503	1
8990353	1
293349	1
591241	1
132295	1
9483388	1
9493046	1
2449390	1
162870	1
252563	1
292123	1
12622078	1
2460540	1
875717	1
2995553	1
18736613	1
938526	1
6285981	1
2368507	1
30385148	1
100818	1
88922	1
3043386	1
173345	1
543262	1
1110459	1
964612	1
6470162	1
4474067	1
1266342	1
115116	1
899439	1
6788	1
208608	1
19569922	1
26344210	1
105945	1
9194594	1
599985	1
220477	1
31015127	1
396394	1
215155	1
905190	1
8706128	1
26537	1
30846793	1
6903182	1
10245612	1
636670	1
4432588	1
31347649	1
17461	1
391379	1
6097565	1
262514	1
854614	1
221783	1
3561404	1
7367581	1
9051081	1
8007692	1
21610703	1
244109	1
3158838	1
30872722	1
309515	1
1712219	1
240808	1
37160404	1
5737301	1
873203	1
12252548	1
100011	1
341646	1
2857135	1
21728466	1
129907	1
265417	1
4199759	1
68202	1
420020	1
40757509	1
14527195	1
3372230	1
1631182	1
3925423	1
1377807	1
4065551	1
4442780	1
2585886	1
20280783	1
33853327	1
17349325	1
103733	1
21663792	1
9119546	1
1021381	1
1162854	1
34424745	1
16678309	1
10112008	1
18433110	1
18643715	1
309621	1
11621347	1
11022	1
3678479	1
1318410	1
671030	1
1615499	0
17507108	0
441382	0
1050691	0
38781962	0
18592643	0
39701499	0
2015407	0
24660366	0
23916053	0
27409422	0
16179789	0
3082309	0
1725760	0
2002412	0
2885510	0
40081040	0
25292690	0
29432807	0
19945270	0
17940997	0
17125225	0
2459026	0
25698890	0
4756212	0
16697149	0
19159108	0
1563833	0
613762	0
4394702	0
26054585	0
22075163	0
4427932	0
21806697	0
36470214	0
99436	0
15279679	0
7550075	0
339820	0
7758159	0
44486471	0
2635249	0
9895718	0
15117188	0
3006216	0
33934079	0
28557237	0
26231473	0
3968792	0
11632586	0
7995985	0
3636645	0
1565049	0
32032114	0
18111912	0
10520565	0
12488296	0
9092788	0
43439187	0
14733953	0
1991639	0
525777	0
