888694	1
324348	1
736767	1
11831182	1
34669	1
9127913	1
18397614	1
18621887	1
4107623	1
8901231	1
1891038	1
409725	1
21252029	1
39356	1
6777012	1
41423869	1
45710	1
2966883	1
410375	1
1088071	1
4778902	1
232180	1
14853195	1
9113029	1
2060944	1
2658301	1
20160137	1
209215	1
935261	1
9542979	1
12004022	1
2599747	1
37982366	1
2977760	1
27800619	1
935484	1
353852	1
127071	1
70146	1
8194462	1
4521308	1
385061	1
112419	1
5219453	1
10338	1
952410	1
12825097	1
935775	1
24144633	1
18613858	1
47747420	1
3163157	1
469017	1
204835	1
758905	1
598346	1
70667	1
1494238	1
46199177	1
19479296	1
3076828	1
29468869	1
710910	1
496404	1
35369494	1
48607778	1
315087	1
30372228	1
20956132	1
20373427	1
8804770	1
25499845	1
607554	1
31790783	1
19454831	1
23394629	1
178894	1
3551933	1
12550839	1
6304579	1
5937384	1
20813	1
138436	1
16918585	1
265582	1
225602	1
1817350	1
415175	1
3506753	1
358390	1
3793507	1
20650188	1
6889810	1
1811951	1
5818283	1
171031	1
53830	1
2647874	1
8312530	1
26163178	1
319947	1
1170674	1
2875499	1
12975540	1
5900314	1
11795954	1
190911	1
115549	1
755123	1
13642914	1
272165	1
21575963	1
16892841	1
16492264	1
1420464	1
1469029	1
22185430	1
1912729	1
7679269	1
24516418	1
5985471	1
4272383	1
9949325	1
19444288	1
356772	1
2699797	1
4088050	1
16509	1
3744098	1
2190438	1
199182	1
20459650	1
5429235	1
928596	1
37692978	1
1874174	1
43184598	1
16278121	1
680631	1
2364484	1
10733065	1
3223944	1
12154720	1
2271827	1
642743	1
34726	1
513981	1
386738	1
16486507	1
4836017	1
2326653	1
300143	1
24356492	1
215368	1
10375935	1
19826	1
356087	1
14465915	1
4022115	1
754707	1
21796629	1
10148	1
1820052	1
1874857	1
5291073	1
2959817	1
6047562	1
14259607	1
28269389	1
19425592	1
1571042	1
4432724	1
6572888	1
39000649	1
5806603	1
3713524	1
410934	1
5298454	1
5979001	1
617309	1
39993307	1
18834803	1
1846149	1
13246501	1
11813365	1
25093792	1
12758166	1
24716095	1
25166191	1
4251239	1
176906	1
99034	1
668747	1
16147183	1
4652669	1
12332869	1
14679905	1
271937	1
36877408	1
503169	1
41029053	1
134920	1
304918	1
376622	1
24422244	1
18949668	1
428979	1
261665	1
18300047	1
39993301	1
1391028	1
6636353	1
19008450	1
166407	1
723762	1
8582703	1
1205872	1
13824713	1
27630477	1
11157444	1
22169259	1
24643370	1
4642876	1
3991330	1
13028874	1
3599765	1
5153848	1
700270	1
23619041	1
27602739	1
8955445	1
401936	1
1955856	1
430434	1
12789583	1
25485653	1
21940799	1
16732572	1
7970947	1
12488107	1
11755307	1
18409322	1
3221042	1
6792414	1
4036458	1
2819137	1
646501	1
176943	1
3722227	1
1479749	1
30784909	1
30857702	1
39696922	1
273319	1
10614722	1
30972059	1
1878649	1
21832355	1
30865742	1
1359985	1
2287632	1
1617266	1
23002805	1
614393	1
3638072	1
1287123	1
35102183	1
28132417	1
418925	1
6217075	1
1741765	1
40590931	1
664006	1
2987394	1
14268173	1
25741134	1
589450	1
22749867	1
523701	1
624759	1
125341	1
5658	1
5454572	1
51272	1
39119574	1
684051	1
1580926	1
4702107	1
3236424	1
477665	1
2478015	1
2713470	1
1503525	1
790074	1
16803849	1
638448	1
294385	1
286905	1
19869372	1
294034	1
28190933	1
31255059	1
921675	1
87208	1
170717	1
181094	1
5107634	1
2519823	1
16277	1
27007083	1
2011377	1
57538	1
3647537	1
14485287	1
21199006	1
1709779	1
3299482	1
1384461	1
928756	1
7819615	1
6757855	1
665038	1
68997	1
310861	1
17507656	1
6163021	1
38753807	1
8896787	1
174149	1
2658232	1
23909921	1
9155270	1
1503114	1
2309443	1
207112	1
32467504	1
20392436	1
4887596	1
664635	1
1186147	1
31321422	1
250879	1
3258105	1
408613	1
1887483	1
1222606	1
14357715	1
3752008	1
16099	1
2151613	1
9994929	1
8627289	1
18014652	1
479974	1
39588277	1
22157129	1
43295739	1
2482945	1
18960210	1
54324	1
986068	1
1187382	1
12272972	1
1796057	1
24593	1
956575	1
2083743	1
14995351	1
1298634	1
14143940	1
3588365	1
543175	1
408001	1
2445770	1
34469407	1
16748836	1
7553724	1
24917627	1
10727332	1
2467991	1
9399690	1
11049125	1
10677607	1
18870	1
2257759	1
43273	1
6186486	1
27419583	1
287859	1
5404894	1
249021	1
22459461	1
1535704	1
38902121	1
2368424	1
32966454	1
621261	1
340365	1
1005447	1
8573202	1
1324587	1
26892344	1
7842004	1
1448167	1
1080015	1
769823	1
426721	1
6411772	1
411900	1
1156333	1
13279551	1
23833958	1
341299	1
6338383	1
150846	1
8438757	1
7306793	1
1623263	1
2275412	1
1090885	1
37724258	1
45330	1
55066	1
12222349	1
26646400	1
302037	1
4510090	1
13791911	1
39737448	1
183015	1
729325	1
42394919	1
52382	1
2084009	1
1241234	1
39811054	1
9674220	1
41607332	1
10660112	1
4502371	1
1248264	1
305091	1
17684519	1
29546137	1
4497507	1
21131645	1
3124002	1
2574429	1
13041418	1
2093319	1
11362980	1
5955667	1
13669753	1
44224083	1
751310	1
30185514	1
123451	1
39152479	1
41665219	1
36724731	1
47840587	1
4058815	1
2177277	1
14786226	1
26380016	1
23526867	1
389956	1
4566702	1
22142761	1
5525573	1
896629	1
20171	1
27164	1
71839	1
16093305	1
706880	1
325750	1
8409020	1
1154806	1
5078428	1
171182	1
10896784	1
26266698	1
29469048	1
9043328	1
8675282	1
24485021	1
11052706	1
22558384	1
21604455	1
16306190	1
44096366	1
240873	1
2243885	1
17711526	1
32772719	1
5638149	1
25202425	1
4583115	1
1533204	1
36459886	0
8773308	0
40827411	0
35912843	0
1899512	0
8654754	0
1080468	0
1417254	0
3139367	0
29211237	0
16776508	0
4813771	0
19458595	0
16738530	0
8806178	0
2615611	0
24866372	0
2249831	0
23219371	0
34556132	0
5765458	0
308076	0
27616705	0
20662061	0
23538732	0
102916	0
3061939	0
3453234	0
24440389	0
94943	0
28290473	0
59084	0
3976249	0
1419521	0
2324955	0
31841505	0
441332	0
13638200	0
860171	0
25273383	0
6522628	0
30017926	0
11408032	0
23580245	0
986752	0
12539156	0
27832118	0
3797358	0
18819985	0
29067347	0
21726442	0
972958	0
8530561	0
47634993	0
1945335	0
15582880	0
35823796	0
596892	0
21744450	0
24685991	0
21729900	0
3327207	0
23737564	0
7222993	0
45618342	0
11458526	0
8574227	0
38292177	0
17257533	0
27265104	0
26277151	0
18863665	0
4544706	0
40307236	0
7330499	0
20334874	0
14080247	0
3216167	0
40334368	0
39998054	0
3826	0
7505927	0
34762130	0
23805511	0
9448139	0
26112507	0
38226639	0
10219220	0
34554856	0
8359607	0
1814725	0
16512365	0
692905	0
36288528	0
3521909	0
241578	0
4183720	0
3904882	0
24422621	0
30815292	0
39701947	0
692115	0
11453631	0
12743638	0
13268546	0
1210483	0
6343986	0
31421103	0
7260295	0
4164832	0
21478596	0
4267024	0
36877554	0
147535	0
37418069	0
15513766	0
6735085	0
5205119	0
972991	0
4570683	0
38626553	0
4567525	0
6038583	0
3501527	0
1315300	0
31988406	0
1188128	0
7891404	0
8314521	0
17284020	0
7566772	0
44837626	0
36806354	0
21473297	0
1619347	0
28820414	0
27156806	0
12681849	0
7243500	0
28288217	0
35304049	0
9335741	0
8174800	0
1871804	0
1774232	0
260221	0
5199278	0
24479711	0
34634136	0
47105264	0
11638995	0
614053	0
33469504	0
9090116	0
31097143	0
35751527	0
29161730	0
6161288	0
24575461	0
1948278	0
7980939	0
919486	0
44099035	0
27629109	0
227571	0
24381669	0
1220374	0
17511276	0
16020155	0
8519277	0
572027	0
28232474	0
19745733	0
13519086	0
542730	0
1979816	0
24165847	0
38153579	0
3959842	0
5741682	0
1765880	0
46756814	0
47080823	0
