236691	1
12637182	1
308993	1
3109409	1
14487134	1
2786467	1
2372869	1
593770	1
130715	1
1820338	1
24937154	1
1677192	1
7301220	1
181349	1
100273	1
18717927	1
23954193	1
5839569	1
1995888	1
2564449	1
13693149	1
181471	1
41199337	1
556342	1
18162373	1
9502380	1
12178995	1
420784	1
910996	1
2446433	1
15378375	1
33552433	1
1926616	1
21800344	1
1556509	1
28539136	1
27331416	1
171068	1
544367	1
348581	1
11257949	1
140357	1
1085901	1
34278936	1
4480630	1
1828435	1
2278099	1
2281803	1
153353	1
24416661	1
287475	1
4394421	1
2112244	1
2804128	1
612981	1
1113573	1
250699	1
16994749	1
32262847	1
1498428	1
1017592	1
1519573	1
1711054	1
416343	1
1371265	1
5772621	1
8613984	1
19574159	1
491357	1
21001521	1
4129968	1
16308128	1
33485980	1
1122808	1
4963485	1
2069771	1
15812142	1
2584813	1
703391	1
10120730	1
2788805	1
455392	1
1939278	1
18734161	1
9797109	1
2282847	1
1572832	1
19693	1
153773	1
1142128	1
263211	1
37644930	1
3215314	1
16828867	1
1628424	1
13724652	1
15081705	1
597918	1
8266739	1
13836806	1
23481979	1
159275	1
43361501	1
1763936	1
10493770	1
26109592	1
578698	1
7421686	1
146351	1
589630	1
11539737	1
15708308	1
33868877	1
3927801	1
7802089	1
30519527	1
1323663	1
22918501	1
26975922	1
3314832	1
193231	1
1367451	1
24448047	1
232642	1
1141555	1
12073094	1
21390652	1
1509096	1
27173617	1
23813724	1
14075264	1
637141	1
438562	1
1906129	1
1395211	1
5870871	1
52563	1
10635746	1
3879604	1
727592	1
30270690	1
19620290	1
1662056	1
3078952	1
12408851	1
82782	1
23886916	1
413217	1
3705593	1
936566	1
24096778	1
42666015	1
3673742	1
700148	1
36320373	1
281146	1
20393685	1
30586461	1
3744292	1
80696	1
16552922	1
20222195	1
232769	1
151815	1
371879	1
8704457	1
1284727	1
60049	1
129294	1
2460590	1
125195	1
4145654	1
511312	1
1208561	1
2088040	1
47757808	1
2432654	1
6719734	1
30369425	1
142698	1
230839	1
25596130	1
4498457	1
1584771	1
2560679	1
1017926	1
623498	1
1131806	1
26901334	1
20688242	1
3007634	1
1326831	1
1678542	1
3210039	1
21377251	1
7685907	1
17006877	1
3568850	1
1787579	1
3103917	1
4806567	1
1322052	1
3885152	1
12677671	1
6476765	1
1624867	1
29637900	1
1324887	1
7897921	1
12994544	1
1327371	1
1700936	1
7341195	1
3832641	1
45648995	1
1600825	1
434458	1
377627	1
28080763	1
40242116	1
996205	1
9143931	1
2519054	1
2279069	1
36542988	1
1450156	1
