1236159	1
386723	1
21521757	1
977237	1
34030324	1
1313726	1
31324248	1
404256	1
18449931	1
1386185	1
4604078	1
37716676	1
9614930	1
8892316	1
2314233	1
30755984	1
1606693	1
3171500	1
18832483	1
637385	1
13449920	1
867865	1
125014	1
381661	1
9268924	1
17097031	1
7858014	1
18171169	1
1441513	1
10375045	1
43996180	1
48494940	1
1303663	1
7270659	1
1399895	1
220401	1
1327710	1
390482	1
29570544	1
446706	1
19151038	1
20142109	1
26977556	1
6993059	1
16417	1
25890389	1
1230331	1
1465557	1
1127523	1
14705685	1
1292065	1
22630512	1
11442122	1
2091369	1
424589	1
25560473	1
31374534	1
3642480	1
857253	1
24984036	1
13233418	1
2255815	1
74596	1
1408078	1
6561414	1
2110032	1
1582427	1
15385999	1
1870579	1
6450272	1
76389	1
3846288	1
314059	1
772091	1
2298849	1
15135680	1
2531857	1
475101	1
1023559	1
42583	1
32591	1
15626452	1
4426734	1
8491061	1
8799542	1
232810	1
31364835	1
3383407	1
3621872	1
6388064	1
8113645	1
4718857	1
1175035	1
4280224	1
934871	1
617678	1
2388626	1
1623742	1
1090718	1
2922532	1
550979	1
98525	1
52659	1
31965601	1
36394288	1
1279157	1
9762314	1
1844901	1
2667396	1
1331717	1
4425341	1
182354	1
1729534	1
18463830	1
660443	1
25430858	1
389571	1
10092963	1
29693716	1
1926038	1
8871162	1
797796	1
12788962	1
1996975	1
46765161	1
30475162	1
636823	1
10165776	1
374704	1
438983	1
1016348	1
23247	1
11398781	1
13338692	1
6367134	1
35718517	1
24008115	1
153300	1
28244269	1
27999748	1
358109	1
748017	1
55117	1
2522359	1
4338352	1
25705061	1
4774078	1
2665577	1
92332	1
20829650	1
258779	1
1770789	1
3209164	1
353253	1
72718	1
2288732	1
1572597	1
1712046	1
38290	1
14388100	1
1127448	1
2179279	1
31624322	1
7122528	1
19170278	1
6914005	1
12049130	1
888982	1
9378114	1
1113222	1
784087	1
24609800	1
31590702	1
116848	1
217203	1
230757	1
19712585	1
942452	1
32104766	1
454678	1
43887975	1
34640	1
72751	1
42055240	1
3863942	1
815249	1
857772	1
17774890	1
846570	1
27463407	1
1395003	1
733176	1
2721845	1
20023884	1
17343607	1
5958282	1
116935	1
1295801	1
780188	1
29761883	1
58567	1
161735	1
762909	1
390766	1
1279744	1
33479769	1
2447058	1
5815795	1
234548	1
25110754	1
46827550	1
1305934	1
6751594	1
408697	1
1422349	1
817886	1
22154270	1
1791473	1
703722	1
28967797	1
26260632	1
612266	1
7331912	1
24824674	1
2319386	1
3291703	1
1913913	1
94392	1
23137289	1
366633	1
1948704	1
6874123	1
14098391	1
16051083	1
884886	1
5420368	1
3410316	1
36012849	1
352695	1
2349398	1
1586084	1
530873	1
2785800	1
4749123	1
8053269	1
386901	1
17477725	1
787713	1
5114845	1
1023162	1
13661736	1
27394435	1
26054008	1
2706183	1
24357094	1
480938	1
1967771	1
27339614	1
8548376	1
5870968	1
33603	1
389586	1
9036416	1
19973680	1
385410	1
2135673	1
4956669	1
239196	1
1297756	1
27934194	1
6135286	1
57416	1
29202969	1
2389572	1
3066279	1
102033	1
4851632	1
84672	1
40185939	1
1857891	1
2245448	1
4669537	1
4449325	1
5347727	1
18486958	1
977534	1
6191875	1
30872091	1
42154342	1
230965	1
25667818	1
11062132	1
302835	1
992965	1
11699117	1
1546408	1
1248904	1
512798	1
1493391	1
95381	1
34278164	1
1170263	1
310708	1
3594556	1
4542840	1
5831712	1
1806450	1
5845619	1
3700246	1
3457	1
627039	1
4126896	1
43977155	1
37756415	1
17929905	1
390509	1
15445578	1
1163026	1
2393783	1
14332533	1
41234986	1
51250	1
153301	1
389582	1
18676716	1
996791	1
4943454	1
887450	1
749822	1
15839844	1
3378626	1
386899	1
387012	1
8304789	1
1042920	1
3896317	1
54497	1
12593729	1
38809519	1
29293811	1
26420308	1
2547842	1
