421699	1
57387	1
27221339	1
2336067	1
5490873	1
297471	1
2161777	1
520052	1
43349806	1
24322468	1
499184	1
612575	1
270676	1
2082872	1
709340	1
454358	1
268092	1
26199882	1
37688	1
856932	1
6337970	1
2396139	1
1075944	1
2226207	1
23974552	1
188126	1
10197311	1
2111350	1
31834966	1
718417	1
890295	1
152568	1
32701311	1
1475882	1
4459811	1
44433	1
3121807	1
18928270	1
158145	1
177483	1
376393	1
4434967	1
21916919	1
14260148	1
104650	1
709150	1
29197387	1
17238607	1
11038262	1
8209	1
7063886	1
126565	1
526058	1
3014514	1
143569	1
13283162	1
218235	1
14073	1
1073614	1
2135673	1
716754	1
1511723	1
1897	1
720947	1
172710	1
10946578	1
12577612	1
4880835	1
9858071	1
3351507	1
811273	1
3438897	1
87253	1
2897122	1
168987	1
14134320	1
651666	1
197973	1
1094276	1
24355	1
16565523	1
23534385	1
21221606	1
16878923	1
3647786	1
380403	1
6839255	1
175071	1
163597	1
27436973	1
28604343	1
78085	1
2166298	1
189716	1
30895798	1
219878	1
40295313	1
186955	1
2630654	1
742515	1
1423914	1
20833947	1
224086	1
24113	1
18842471	1
1869440	1
32903889	1
52477	1
33969686	1
292941	1
3310730	1
411291	1
1537598	1
15055916	1
1370066	1
1074168	1
596558	1
254052	1
3636947	1
2364540	1
648382	1
787926	1
508521	1
70566	1
45323917	1
435509	1
155526	1
17307674	1
1230635	1
23807393	1
8872340	1
3360481	1
5241699	1
17148072	1
4906297	1
5839209	1
16257484	1
10965995	1
981256	1
863483	1
70180	1
1052224	1
3391529	1
884948	1
6328935	1
487081	1
373258	1
478199	1
26994	1
4956395	1
450301	1
652673	1
73309	1
1267998	1
2161440	1
1892419	1
14560	1
1014319	1
10316875	1
504909	1
1486054	1
331950	1
336969	1
976869	1
546558	1
34480458	1
2411002	1
25384962	1
199116	1
45154359	1
501079	1
406159	1
32798	1
20805217	1
37206	1
561528	1
99633	1
220603	1
306727	1
1751683	1
310529	1
2554997	1
432374	1
7372433	1
7447179	1
104440	1
1145761	1
125201	1
1683913	1
12789	1
17565442	1
60557	1
221431	1
44494572	1
727597	1
637295	1
5166497	1
22886789	1
6230059	1
19323	1
1016487	1
7954202	1
167937	1
44085	1
769295	1
19760229	1
30863397	1
15068219	1
233761	1
33931123	1
9506	1
366481	1
171647	1
20505563	1
11915785	1
2358330	1
989535	1
288617	1
868634	1
183729	1
7301	1
9821972	1
8769294	1
2902265	1
11121294	1
1930338	1
214954	1
1779568	1
379161	1
11380223	1
53295	1
1423648	1
2184535	1
23229	1
15396163	1
2455736	1
421306	1
56622	1
189082	1
35389608	1
266509	1
1471187	1
2795036	1
1910825	1
5587210	1
13092497	1
325832	1
30741795	1
21749539	1
658474	1
178894	1
13484041	1
1783814	1
21281	1
14443988	1
25024219	1
30892	1
14596914	1
6839435	1
2571770	1
3175079	1
23248387	1
49302	1
240612	1
2786591	1
324150	1
434213	1
4451494	1
193973	1
1628205	1
234725	1
1335730	1
12114580	1
33579895	1
14971675	1
31056	1
506130	1
13318607	1
16069987	1
391107	1
33209	1
30975735	1
1279880	1
562348	1
1845947	1
847967	1
1205304	1
38364812	1
518073	1
20341641	1
459876	1
246007	1
1454286	1
1548021	1
3258267	1
6591425	1
16462572	1
703790	1
258653	1
22169767	1
1214782	1
23742103	1
8739635	1
87366	1
146412	1
59257	1
1695207	1
25648496	1
1250758	1
4104900	1
22700870	1
82824	1
195718	1
44757469	1
361699	1
94368	1
1135678	1
18811235	1
19279158	1
149959	1
6597	1
1051508	1
26959854	1
456228	1
17870422	1
25969992	1
57646	1
2134128	1
8399811	1
548794	1
28093762	1
718409	1
1984020	1
25349057	1
59033	1
1237597	1
1564278	1
26276259	1
15943	1
6130	1
1688658	1
1980918	1
7423428	1
8345907	1
6796377	1
162745	1
146640	1
1174103	1
645178	1
1995138	1
23974609	1
52666	1
416900	1
1148654	1
113575	1
8384055	1
129195	1
21392118	1
2932805	1
136885	1
44005173	1
46835349	1
16027	1
602566	1
29678	1
25825818	1
23552224	1
49076	1
390547	1
2493166	1
2028738	1
72208	1
31928300	1
18826841	1
464816	1
5955	1
2543765	1
159168	1
443678	1
451029	1
28182341	1
2221328	1
21745180	1
703404	1
7607314	1
733657	1
8546148	1
1096220	1
512667	1
19285924	1
555943	1
292803	1
474123	1
3768378	1
22368461	1
2985614	1
203006	1
2618680	1
15232231	1
1220090	1
434662	1
31328479	1
1804872	1
9710921	1
21338368	1
5913343	1
29918778	1
532530	1
50435	1
364786	1
8162490	1
23862754	1
1782812	1
730462	1
1934492	1
21790018	1
43310920	1
39113467	1
5191453	1
1580039	1
9492574	1
327097	1
7431492	1
6032882	1
2012289	1
511455	1
15250595	1
17626	1
9695	1
270783	1
12519514	1
613921	1
197419	1
4824858	1
2496566	1
33028897	1
58733	1
12623416	1
17100	1
1035310	1
4382892	1
7920751	1
383489	1
20365402	1
402523	1
32529564	1
5409978	1
208212	1
2597337	1
145190	1
385214	1
11720337	1
649677	1
20957378	1
10793	1
21505631	1
432246	1
1086034	1
924954	1
18991666	1
9114377	1
463977	1
262777	1
144607	1
24913960	1
689620	1
17166443	1
3690206	1
171131	1
760318	1
398743	1
31717	1
8216214	1
407450	1
21701174	1
25368993	1
145833	1
32668390	1
21825553	1
387687	1
1786946	1
566108	1
406143	1
30412627	1
240565	1
972689	1
18994317	1
904391	1
1586619	1
201877	1
1074629	1
50556	1
2949702	1
2290176	1
32647631	1
20351	1
2062411	1
5971538	1
2488286	1
147403	1
8921143	0
40610715	0
13715855	0
26183840	0
24181449	0
30444486	0
11001349	0
6814867	0
41626509	0
11070612	0
26244107	0
2315912	0
28169826	0
1201833	0
3508903	0
45560337	0
426477	0
36221401	0
24702585	0
37880894	0
24816673	0
23227809	0
3090277	0
18042859	0
31853774	0
1597975	0
20813391	0
385677	0
34034181	0
39528077	0
6140537	0
18665297	0
18887940	0
14465766	0
482222	0
39956043	0
6726757	0
4331944	0
27534511	0
703294	0
40902219	0
32129414	0
43392257	0
11543096	0
3290289	0
805097	0
7786480	0
22557327	0
44302930	0
3845892	0
12977935	0
5174117	0
9903284	0
4745780	0
21285236	0
867736	0
12875690	0
4630273	0
22701594	0
10889733	0
3140422	0
6982030	0
24085945	0
27357560	0
2390117	0
2305379	0
7643416	0
417909	0
40431605	0
253214	0
61128	0
5659462	0
32592091	0
1918900	0
1210893	0
178597	0
18342427	0
20364663	0
579947	0
12532876	0
21690347	0
39792558	0
38081438	0
1375875	0
3104507	0
26152459	0
1035654	0
439302	0
13969445	0
18418064	0
17719734	0
22540307	0
44077075	0
5896359	0
44696566	0
41630577	0
4170955	0
1725731	0
5709067	0
14558185	0
19732925	0
23136529	0
4575040	0
1971730	0
3899510	0
1638150	0
1425010	0
3773532	0
31370381	0
13935964	0
36466214	0
2240593	0
5141155	0
579251	0
26666832	0
31444568	0
34123372	0
357148	0
3523483	0
23468778	0
64263	0
1891678	0
4510060	0
14437518	0
2896000	0
1172256	0
1924686	0
16593896	0
10192032	0
3531328	0
16622235	0
32880366	0
45187452	0
2251240	0
17588585	0
2108547	0
27372562	0
36819417	0
305655	0
43364288	0
19763531	0
22298477	0
40581436	0
416252	0
3149623	0
3225686	0
27411858	0
12898551	0
