9179175	1
15357902	1
31123711	1
1755117	1
5465011	1
91534	1
423114	1
38346993	1
1004958	1
144615	1
4783222	1
219108	1
8631314	1
926184	1
2068322	1
49266	1
331643	1
10402956	1
51499	1
2217436	1
7622742	1
18291	1
22537901	1
560806	1
3265085	1
1653169	1
471230	1
4037762	1
22441671	1
1294695	1
6992808	1
6936810	1
1298503	1
2059444	1
12254343	1
940915	1
133401	1
11235435	1
503655	1
3143790	1
743489	1
1667281	1
867449	1
525045	1
1699385	1
29689558	1
6515356	1
1173323	1
11341007	1
334322	1
22464095	1
1359004	1
917985	1
710471	1
1035899	1
1892770	1
3176088	1
38045332	1
21921	1
101612	1
4129564	1
62022	1
30961913	1
11706018	1
1959529	1
7110405	1
2120026	1
1724462	1
57585	1
149167	1
14591940	1
32811410	1
6984559	1
8118119	1
6247500	1
1346821	1
357148	1
20609566	1
439369	1
24307902	1
725531	1
31010	1
2054095	1
175702	1
5495667	1
1647210	1
6196988	1
25568909	1
28830649	1
510877	1
151873	1
478917	1
371321	1
4005561	1
3106684	1
8785916	1
539820	1
3317607	1
2260425	1
2942731	1
1826388	1
1544383	1
1631182	1
56495	1
214109	1
35991843	1
409605	1
386733	1
45173	1
28491	1
2588192	1
1932162	1
14245	1
650169	1
862544	1
26572080	1
235966	1
16942	1
3116091	1
2252282	1
3702651	1
607655	1
7568881	1
7647005	1
15879096	1
6428150	1
293714	1
193861	1
19493670	1
233100	1
11295517	1
2658864	1
34630	1
300495	1
12567951	1
255154	1
3455216	1
268355	1
7406979	1
4392426	1
1018445	1
3171814	1
27009261	1
659156	1
33088	1
390476	1
11544521	1
421709	1
6084199	1
200370	1
10689184	1
1704943	1
290382	1
9483	1
114549	1
28401	1
165288	1
245359	1
22467717	1
4063971	1
1190336	1
660443	1
267790	1
10223	1
16140190	1
22678263	1
39998236	1
697901	1
5089016	1
11396109	1
28338	1
1232649	1
10238430	1
8800076	1
512798	1
101640	1
253970	1
868936	1
420333	1
1609553	1
2421471	1
291203	1
1138643	1
20409656	1
2708025	1
37680673	1
367898	1
40700338	1
2604100	1
246305	1
5364184	1
39426163	1
23400924	1
5451330	1
6801229	1
889510	1
1684931	1
632450	1
3885056	1
5293165	1
10837731	1
3490536	1
441192	1
4335069	1
19835614	1
217320	1
25880371	1
136233	1
243788	1
160979	1
17199769	1
974116	1
27126	1
2408539	1
1969218	1
5813007	1
166497	1
95472	1
7151698	1
2331324	1
617583	1
4079294	1
539566	1
15356627	1
23633676	1
1035114	1
11451395	1
21491527	1
2654397	1
396249	1
7148715	1
20100557	1
316657	1
886493	1
21210	1
2058259	1
200886	1
4777184	1
545414	1
1907042	1
519546	1
7906982	1
3692181	1
7849996	1
1627068	1
24032821	1
404205	1
5218056	1
3044555	1
3224412	1
8991859	1
1405636	1
23180963	1
186072	1
152841	1
223459	1
30085	1
342640	1
1950152	1
1015362	1
5020586	1
38865336	1
616826	1
207968	1
34454833	1
2133933	1
2775544	1
17067946	1
171325	1
1430240	1
979264	1
6992045	1
1481874	1
394673	1
768720	1
291145	1
1486425	1
1339242	1
42895	1
17675	1
27660546	1
1932823	1
892747	1
39070	1
7270659	1
202099	1
11180420	1
2948443	1
60121	1
40548	1
801297	1
2011566	1
342207	1
14135495	1
241135	1
1994650	1
224446	1
34622	1
1929258	1
63342	1
504037	1
3300973	1
587394	1
176180	1
30860300	1
390558	1
31883342	1
26420308	1
118618	1
648056	1
2593966	1
23319847	1
1932659	1
381844	1
33752387	1
17249966	1
28982625	1
25575534	1
5810081	1
253264	1
4809888	1
308084	1
470678	1
8123224	1
4358916	1
3085688	1
3785874	1
23755661	1
198802	1
1170708	1
9052729	1
1271526	1
220911	1
9027489	1
36791618	1
2592753	1
353922	1
7206711	1
38888	1
364881	1
118747	1
19224918	1
12560741	1
465626	1
81829	1
12891809	1
874421	1
430849	1
21689710	1
600792	1
211765	1
39950168	1
580776	1
418550	1
200861	1
385895	1
168208	1
17020	1
18522615	1
269341	1
11268981	1
1370005	1
386720	1
199034	1
1486054	1
11267301	1
10753304	1
140611	1
18713861	1
1186927	1
3355736	1
50050	1
617147	1
94908	1
762770	1
2188042	1
2284853	1
160203	1
1288065	1
37472	1
167446	1
193169	1
1546731	1
22302338	1
352731	1
1136271	1
13279542	1
2328748	1
27485485	1
57765	1
15214396	1
8250801	1
10944921	1
22481653	1
2489628	1
60921	1
528565	1
1251625	1
386681	1
10132492	1
573177	1
12939392	1
3716469	1
31888	1
912211	1
445091	1
21494997	1
2570870	1
9618287	1
637330	1
181240	1
16307923	1
18233	1
3984608	1
2145813	1
764515	1
30776	1
18735700	1
3012450	1
1436363	1
4065486	1
239521	1
25770063	1
9917952	1
1156888	1
196573	1
246727	1
325329	1
921023	1
4770838	1
326141	1
458108	1
1157244	1
674239	1
41459	1
3943789	1
347265	1
17900002	1
397982	1
14819361	1
255977	1
2152244	1
250171	1
1160161	1
1047286	1
2716238	1
2238588	1
4594300	1
55832	1
37877478	1
16530106	1
843049	1
10135102	1
4626622	1
17795050	1
154435	1
749822	1
39532089	1
14811589	1
152735	1
48845	1
370039	1
441247	1
2067	1
36773441	1
20707721	1
14204367	1
630014	1
12125846	1
347721	1
12407178	1
1011572	1
2005008	1
18951602	1
1138106	1
561121	1
1845039	1
99189	1
4746858	1
812799	1
201680	1
32487657	1
53514	1
14330517	1
38997321	1
30765640	1
95388	1
5109176	1
649122	1
2005572	1
847836	1
204517	1
26855803	1
102378	1
1696830	1
1926314	1
285753	1
3218263	1
48405045	1
13974739	1
57393	0
38653282	0
584423	0
9891513	0
636130	0
21169855	0
31365752	0
2980425	0
51653	0
32104251	0
78377	0
27907786	0
35456447	0
3336411	0
4546423	0
1564992	0
331959	0
585706	0
1074215	0
31555573	0
5016805	0
23408905	0
8600707	0
32865357	0
48917140	0
23907288	0
35091311	0
956229	0
6832228	0
2530086	0
2348438	0
33411809	0
25557824	0
3689496	0
30862658	0
508675	0
1058787	0
94936	0
10036695	0
30852178	0
8283166	0
2490601	0
154306	0
16647008	0
2897275	0
3520779	0
31723287	0
34646145	0
17899316	0
31252724	0
11338708	0
3133672	0
14795547	0
1124145	0
8348105	0
475025	0
15079912	0
9101899	0
15957670	0
1415685	0
2315171	0
31852479	0
1266493	0
10308452	0
24955482	0
17943459	0
10262778	0
2239772	0
7196973	0
12281413	0
23641881	0
8591389	0
40323803	0
42005621	0
82975	0
6177129	0
6699793	0
38117522	0
39386273	0
38782269	0
33530441	0
993729	0
18997974	0
3570677	0
29484180	0
12950403	0
8395377	0
18720	0
25350769	0
560102	0
1201342	0
231546	0
27283898	0
3463674	0
11360706	0
7496596	0
2789025	0
3450915	0
25677725	0
12966443	0
23311365	0
5042756	0
24650303	0
810325	0
4802136	0
215398	0
37270791	0
14595652	0
18503829	0
2070497	0
41851057	0
23931014	0
360877	0
35719446	0
35390375	0
25923163	0
12480657	0
864147	0
3319767	0
26230298	0
2501845	0
19886691	0
10734140	0
627738	0
5799617	0
1428892	0
3695579	0
11184447	0
533358	0
396903	0
2761518	0
14834640	0
23969434	0
3035671	0
4310524	0
13723428	0
3656037	0
30864791	0
34171128	0
37423038	0
9371295	0
126745	0
616975	0
1827736	0
520916	0
5230191	0
43053881	0
443324	0
40346677	0
7158927	0
4358002	0
4479176	0
4682883	0
4595268	0
2155597	0
32436778	0
1219246	0
492355	0
10320019	0
20994347	0
23658635	0
17796908	0
6852323	0
8800140	0
18979208	0
2346195	0
1815637	0
37464157	0
45653037	0
35516112	0
1276176	0
19344725	0
3598961	0
274073	0
890364	0
72023	0
27388740	0
4208897	0
10891668	0
30455559	0
19399742	0
13473822	0
2049655	0
2547396	0
17537488	0
20513345	0
23022401	0
26343899	0
12192023	0
1912130	0
39238895	0
118275	0
28799380	0
31747297	0
795239	0
3464982	0
16056750	0
15685085	0
2527480	0
354943	0
1392782	0
5593097	0
22638138	0
42955519	0
2150173	0
26864528	0
17689820	0
15727330	0
30444238	0
10638245	0
3817602	0
3386479	0
2703946	0
504536	0
17139726	0
31827382	0
3719932	0
1282353	0
2344792	0
36975315	0
6242667	0
39172333	0
29227011	0
17502749	0
27172315	0
25250621	0
3356163	0
142482	0
341469	0
11877157	0
129785	0
7204461	0
34640669	0
32450596	0
6838141	0
18057146	0
109977	0
7587413	0
11240706	0
5014274	0
5469892	0
2955492	0
14603562	0
15873223	0
2411310	0
2302119	0
44646	0
18590202	0
2214694	0
31979645	0
1228175	0
26301463	0
10351642	0
12416105	0
1144170	0
37017272	0
1591028	0
33733283	0
7725815	0
32345689	0
13397298	0
28695731	0
17570037	0
10568976	0
239870	0
5520064	0
6113996	0
14746996	0
3244847	0
2182909	0
22918475	0
8843384	0
2625625	0
3971237	0
8183383	0
609112	0
7116080	0
34984798	0
11670022	0
41250013	0
81107	0
2579417	0
1523727	0
1070901	0
36964641	0
2336422	0
5718915	0
7477720	0
12385217	0
320407	0
4851597	0
2334693	0
25084460	0
12803331	0
137957	0
5808331	0
32076070	0
38555477	0
1571758	0
32005	0
31842860	0
3553733	0
837789	0
102143	0
4357747	0
2991419	0
22035694	0
3338440	0
18355384	0
32526873	0
42260596	0
2673912	0
15933133	0
9549813	0
25436179	0
1500872	0
6182814	0
13205283	0
39499456	0
6223136	0
36687437	0
2080941	0
2617016	0
19400587	0
16186036	0
51654	0
11202972	0
5326736	0
6998849	0
13138015	0
18950385	0
7710293	0
885969	0
17194082	0
13948842	0
2880414	0
1093623	0
94318	0
2573008	0
8828359	0
21592265	0
42925	0
9963448	0
11494653	0
43100956	0
40678030	0
124450	0
36019366	0
47257424	0
14320772	0
4408128	0
13713	0
10160313	0
12388525	0
2511570	0
1733451	0
4285633	0
5165112	0
8623353	0
11028740	0
6086795	0
43248013	0
5486345	0
48024655	0
19413276	0
44840537	0
6562280	0
13934736	0
875927	0
24666	0
39300	0
457295	0
418801	0
22665233	0
2281428	0
35525938	0
10760774	0
25229204	0
12493840	0
11981563	0
25108286	0
43239837	0
1645455	0
20964959	0
4923077	0
35719294	0
407806	0
5470382	0
26726729	0
3125757	0
8830875	0
1162851	0
8702768	0
8851291	0
2274414	0
803639	0
27962522	0
10980086	0
1509671	0
2298778	0
8333286	0
22844523	0
1776555	0
23491422	0
16755551	0
6026347	0
5013113	0
30836054	0
5544146	0
1917182	0
32083744	0
10706969	0
28081652	0
19481427	0
6929942	0
177731	0
3627676	0
6449298	0
4310060	0
14276256	0
26260599	0
2681273	0
2067711	0
6551880	0
9559749	0
1351878	0
14486117	0
5360632	0
1901010	0
3959695	0
569903	0
45265315	0
23120594	0
9040328	0
39499264	0
16783242	0
41724148	0
1701899	0
139104	0
22182424	0
40836121	0
30758137	0
4771683	0
8454596	0
7985689	0
5840319	0
34844035	0
24472469	0
4920655	0
6110473	0
112311	0
330264	0
3633572	0
2419852	0
42133864	0
9984938	0
36798227	0
25051576	0
7467549	0
706780	0
14273294	0
26082157	0
10354	0
509987	0
2627027	0
29419434	0
13842649	0
11088847	0
37688886	0
34158472	0
6631830	0
22849913	0
1366319	0
3978344	0
2102376	0
15670271	0
6825948	0
8108497	0
803867	0
8482397	0
1812216	0
35772702	0
34703436	0
34362467	0
2418657	0
11690287	0
48569769	0
2520336	0
27254616	0
930853	0
8560589	0
33742736	0
5144720	0
42579581	0
5468738	0
40089747	0
12663386	0
155280	0
14314079	0
15420568	0
