2397223	1
161621	1
207114	1
264285	1
5007365	1
437035	1
1020923	1
29201415	1
1097545	1
18597983	1
30968136	1
4647597	1
1677109	1
69134	1
34769199	1
60908	1
159864	1
80125	1
1857891	1
216355	1
466975	1
33495697	1
1367948	1
5805282	1
25457427	1
26458005	1
3895655	1
1197743	1
678583	1
14324541	1
5868768	1
1175220	1
171837	1
498108	1
1569468	1
1059241	1
1203751	1
646093	1
39612813	1
6646840	1
895362	1
31082871	1
184334	1
255377	1
349150	1
1282836	1
4377954	1
4692969	1
32975895	1
1402881	1
1048961	1
8764079	1
19260	1
19766	1
11464238	1
249116	1
1454371	1
159577	1
11503349	1
26294002	1
16662477	1
7937417	1
5034416	1
312625	1
10090800	1
5137151	1
25435786	1
294808	1
58357	1
10891849	1
2599781	1
2655286	1
287280	1
15813224	1
7509247	1
54938	1
2847039	1
152688	1
7140267	1
5962468	1
860940	1
25671793	1
10589295	1
8292866	1
10121510	1
2219565	1
20006001	1
2496880	1
39029	1
1634911	1
2095229	1
1460640	1
1265417	1
14587	1
5822235	1
3845218	1
10326	1
54177	1
69972	1
1015099	1
376186	1
502185	1
3308069	1
13212	1
3226340	1
1485558	1
59412	1
200530	1
10648242	1
3054059	1
30876985	1
42638856	1
23213149	1
11279978	1
666270	1
6542648	1
537565	1
2202581	1
1898940	1
30090315	1
2035607	1
4964526	1
232291	1
23404649	1
5944179	1
22433	1
143494	1
5845280	1
1658301	1
67538	1
730760	1
5654833	1
1668638	1
27778019	1
5918713	1
5996535	1
16616	1
861481	1
458226	1
502370	1
412807	1
2427794	1
8850611	1
332695	1
932058	1
22943393	1
955945	1
6678	1
58495	1
1266213	1
3242303	1
30861081	1
928674	1
2678879	1
25557170	1
7164445	1
19119671	1
1119765	1
26422591	1
404861	1
614461	1
2265393	1
2969291	1
1949416	1
2085799	1
45729	1
3771977	1
25129490	1
893498	1
165755	1
863644	1
2116282	1
9808105	1
42802	1
733652	1
2317544	1
3286091	1
183522	1
1965649	1
106131	1
758274	1
167104	1
32425866	1
301513	1
30863630	1
2254073	1
23767091	1
40010153	1
2067394	1
624853	1
510076	1
1726182	1
35066587	1
14850191	1
4626487	1
10888227	1
20603860	1
3902741	1
3333684	1
215959	1
36482814	1
58708	1
356444	1
5713012	1
1449639	1
4153689	1
2344019	1
1059875	1
27992	1
269644	1
34307990	1
1382445	1
306152	1
37778	1
170594	1
11274915	1
22549789	1
28165911	1
1268897	1
1973121	1
213429	1
31421644	1
5564402	1
23529374	1
3719	1
209475	1
317350	1
10267048	1
1803951	1
1589878	1
10292	1
545607	1
232301	1
721635	1
198478	1
383819	1
3386	1
25912263	1
321520	1
950069	1
24581556	1
37631145	1
1933691	1
8051528	1
1069338	1
279689	1
500639	1
457244	1
31411532	1
34129522	1
25501259	1
1737543	1
7758957	1
233626	1
48807504	1
15490	1
26090683	1
30860614	1
2503405	1
24898872	1
1186115	1
1996872	1
3957986	1
680596	1
41441397	1
9541367	1
7285018	1
66220	1
12527506	1
33192273	1
12973724	1
274776	1
11778948	1
21610703	1
46574	1
355899	1
844973	1
12508257	1
354356	1
203665	1
1778758	1
499767	1
3071	1
24534126	1
19528	1
698	1
312940	1
37796	1
330881	1
16300	1
412192	1
668041	1
517367	1
113149	1
379788	1
23386500	1
52052	1
916554	1
2782586	1
15684439	1
27297877	1
11389097	1
2472686	1
2043846	1
152830	1
28388433	1
47826174	1
2122	1
80169	1
404766	1
8942465	1
2446326	1
6847322	1
2916659	1
439877	1
1344920	1
261925	1
255849	1
151750	1
18850871	1
426334	1
11657	1
38715952	1
22500443	1
4394948	1
488068	1
25423545	1
364090	1
25817862	1
2861845	1
17917891	1
60951	1
25466680	1
4604031	1
293133	1
25407092	1
5322451	1
210098	1
269630	1
1751025	1
9623385	1
12435716	1
36858	1
382257	1
5168229	1
7781832	1
10307791	1
275564	1
7713001	1
12639960	1
1075590	1
2453082	1
26668110	1
7930072	1
12730610	1
1204973	1
1174241	1
26516198	1
2361346	1
10459468	1
23206	1
34154698	1
377382	1
2219405	1
12868203	1
47121	1
2191424	1
2372864	1
1273751	1
554074	1
4479818	1
7687190	1
26769	1
1698675	1
375466	1
1830419	1
2322608	1
422886	1
309779	1
1337996	1
10996768	1
1703685	1
284317	1
1289381	1
287928	1
5216	1
6559241	1
30775551	1
408677	1
173061	1
10815137	1
39301	1
3067580	1
3785255	1
3931903	1
284707	1
10765015	1
19986	1
25107	1
889882	1
1659350	1
9457660	1
5911057	1
18775782	1
25614063	1
48249693	1
1455972	1
5403486	1
965694	1
12453982	1
50111	1
12156744	1
1516158	1
298695	1
6013419	1
4305948	1
159582	1
1368085	1
406273	1
9407963	1
