47742	1
574578	1
471154	1
2346140	1
607950	1
19159399	1
16724636	1
1783970	1
886311	1
42090891	1
5741992	1
36575966	1
57927	1
4186760	1
384860	1
3433407	1
19001	1
29583264	1
5823159	1
14203213	1
128357	1
20276015	1
1235269	1
27338	1
664820	1
2809107	1
993906	1
18598186	1
52124	1
34547888	1
1052224	1
115650	1
1009527	1
2427978	1
2948082	1
47535667	1
632451	1
192093	1
609309	1
3345744	1
240028	1
206492	1
43112165	1
402523	1
16606287	1
228344	1
1265632	1
7436594	1
6334208	1
594388	1
81974	1
16312	1
660802	1
6636840	1
566975	1
2697695	1
24431264	1
604716	1
8943954	1
21334857	1
33703801	1
168465	1
34317128	1
439448	1
1228353	1
453345	1
479273	1
395934	1
1924255	1
24996895	1
8161462	1
77746	1
27283356	1
23737358	1
35502904	1
3796005	1
114562	1
21449067	1
89099	1
4949939	1
11831877	1
21304582	1
1262636	1
12299543	1
16156	1
3894371	1
12514	1
20346517	1
412208	1
3827918	1
7335173	1
1466297	1
2547995	1
86913	1
11529730	1
1058327	1
15224410	1
5159152	1
1087717	1
245240	1
2223135	1
248465	1
7529759	1
138536	1
32817	1
464583	1
271903	1
782607	1
2410060	1
366190	1
3647150	1
613559	1
115474	1
1954875	1
2911403	1
13698725	1
8663247	1
2911965	1
6349925	1
223578	1
1006446	1
850405	1
406573	1
158716	1
2435953	1
7599032	1
19672828	1
21549886	1
1615341	1
9581118	1
15822493	1
576587	1
6155258	1
856879	1
940309	1
1538517	1
672235	1
208921	1
12570224	1
2939335	1
31301633	1
4809571	1
41714458	1
614729	1
158360	1
29686912	1
672033	1
218313	1
1488864	1
21555312	1
617832	1
2566169	1
1745354	1
26636200	1
147764	1
2473394	1
2569670	1
5323756	1
2659218	1
2365070	1
520282	1
52051	1
390102	1
30863304	1
3627062	1
310228	1
707483	1
567453	1
19729624	1
483765	1
515132	1
986814	1
152993	1
210849	1
18781491	1
766411	1
2851600	1
13213495	1
5455810	1
18660131	1
1294235	1
6821891	1
21653695	1
172599	1
13828	1
1052290	1
137057	1
1887753	1
1478449	1
709923	1
253585	1
26258908	1
854039	1
17455259	1
53212	1
19977	1
27948902	1
10573	1
4052134	1
116919	1
322996	1
961578	1
1500434	1
28741	1
8565886	1
11203929	1
80482	1
9712410	1
18750211	1
7520496	1
972055	1
43335513	1
2492789	1
15497664	1
1425939	1
4319219	1
5688810	1
18351774	1
25610186	1
1458548	1
246155	1
8091780	1
1657269	1
7413960	1
42576084	1
4851	1
36730952	1
39541297	1
1967112	1
1853173	1
745066	1
12158242	1
521116	1
15942	1
1092575	1
316158	1
16200939	1
3896807	1
2490189	1
23857	1
648056	1
2784772	1
47717096	1
1980502	1
419342	1
11125639	1
570280	1
28257968	1
1606515	1
23956223	1
13965973	1
6806026	1
890885	1
755645	1
48763471	1
904304	1
222441	1
229853	1
10435697	1
37744	1
26359805	1
394353	1
165599	1
7133111	1
181171	1
59298	1
265857	1
4647029	1
1908918	1
24674147	1
1287737	1
327441	1
841967	1
9710098	1
5639856	1
306918	1
23940287	1
482693	1
23362908	1
3778540	1
1137141	1
552843	1
27452312	1
15609839	1
1008933	1
3706900	1
1627427	1
1458699	1
864619	1
386984	1
22439395	1
30559666	1
2204744	1
358109	1
25030546	1
9704675	1
332094	1
5704868	1
466528	1
1154966	1
178888	1
1007951	1
8210131	1
1115155	1
341949	1
1861430	1
845012	1
13988845	1
2556716	1
1576834	1
77815	1
2656959	1
156879	1
27531536	1
3383802	1
125267	1
308536	1
9968423	1
301273	1
228458	1
30473568	1
234907	1
31523001	1
2096167	1
25153048	1
319618	1
2080956	1
162896	1
1515039	1
2157658	1
66066	1
3158630	1
4266862	1
244086	1
371248	1
287007	1
10309011	1
17872386	1
2732231	1
6504303	1
9442525	1
35625576	1
24704420	1
299535	1
6479315	1
11227	1
21480700	1
12788695	1
1235922	1
169202	1
3685434	1
192068	1
35904257	1
12822130	1
162480	1
1578500	1
1024142	1
19362210	1
17872338	1
12511097	1
4959798	1
28938	1
3647001	1
20134054	1
5502862	1
2826318	1
221671	1
441175	1
856022	1
939620	1
1677011	1
22370290	1
1746291	1
5584803	1
229543	1
1923983	1
18935732	1
7040349	1
2032773	1
714401	1
26878200	1
620711	1
23398127	1
1540766	1
103566	1
2452648	1
318175	1
55386	1
8658553	1
17396274	1
109719	1
39984306	1
2844379	1
15600	1
1262702	1
990954	1
886693	1
996791	1
952975	1
1895801	1
2784468	1
305172	1
925680	1
73209	1
74291	1
432715	1
53972	1
16007458	1
465754	1
23180963	1
2142325	1
1370987	1
23698630	1
2121760	1
22389466	1
673804	1
14518594	1
16504964	1
1528309	1
38956899	1
26526241	1
307133	1
20894313	1
155269	1
210957	1
8928146	1
12439175	1
6569533	1
723555	1
23662446	1
27348462	1
4053556	1
3785	1
19729241	1
238429	1
22618727	1
1307386	1
170081	1
28672385	1
336809	1
647683	1
9309323	1
18049003	1
892133	1
314619	1
8260005	1
2823942	1
124691	1
2698236	1
11955	1
7978348	1
30368292	1
3041062	1
2599977	1
1857064	1
767900	1
742435	1
1658891	1
13636444	1
4846224	1
3875	1
2301234	1
967830	1
25534	1
320314	1
3535274	1
20749679	1
6017954	1
308842	1
14846752	1
24334819	1
5867559	1
2273006	1
21281642	1
1085647	1
155522	1
1030572	1
425582	1
28278	1
333625	1
156223	1
29674167	1
28038737	1
12150339	1
32747043	1
83895	1
2380071	1
21133204	1
100521	1
31704180	1
1790532	1
34466	1
28484169	1
149877	1
198964	1
743721	1
1481661	1
36567058	1
2425181	1
641540	1
21443977	0
2080588	0
42382294	0
1060911	0
20040558	0
1770276	0
25213828	0
479583	0
21091233	0
2958204	0
3890222	0
39138931	0
515531	0
20298442	0
18902135	0
17592026	0
13126459	0
40675702	0
1770661	0
132157	0
47681041	0
8780656	0
1867042	0
9634202	0
39723772	0
25017043	0
19730690	0
8906905	0
1079407	0
3484746	0
1982321	0
32235384	0
464814	0
4791012	0
9140678	0
1238504	0
35525346	0
19732748	0
15382304	0
18748605	0
25956012	0
4349585	0
3035820	0
9531236	0
26998987	0
9428868	0
31486518	0
6721234	0
3307735	0
372291	0
44427429	0
13263312	0
3951555	0
8638307	0
27460997	0
7349873	0
135896	0
2238909	0
41686541	0
16716467	0
32443286	0
33883380	0
556130	0
2117400	0
15168437	0
36224749	0
1629201	0
29172780	0
16818672	0
1812044	0
37489721	0
18912318	0
1437890	0
2711367	0
5318843	0
1818114	0
25110622	0
8118336	0
16766788	0
35530215	0
8576579	0
1939701	0
34305796	0
26685283	0
19834942	0
2128182	0
6211514	0
112271	0
743173	0
8733133	0
3883767	0
2845789	0
6771500	0
6719573	0
5961233	0
32090575	0
17024859	0
32939763	0
40133708	0
25174998	0
7907980	0
18792904	0
22850397	0
