35654378	1
35566460	1
2064461	1
7014012	1
39345877	1
41383300	1
867492	1
1916006	1
38195862	1
3057261	1
515068	1
3300819	1
816434	1
29649436	1
2826890	1
28036849	1
30045041	1
1275964	1
11916052	1
1309709	1
7890243	1
5603119	1
1387517	1
466705	1
470960	1
3620708	1
563616	1
38808475	1
34902898	1
39496786	1
157304	1
19175768	1
1241866	1
2390462	1
35033654	1
7198988	1
5866302	1
206199	1
44834373	1
7451768	1
13179283	1
3689359	1
358934	1
50286	1
1205872	1
29863431	1
2615440	1
1191507	1
5846908	1
36636661	1
16473099	1
607050	1
7810188	1
18100735	1
23566169	1
467401	1
38466392	1
24348207	1
1332120	1
3725813	1
7550077	1
11882702	1
759107	1
3474384	1
1511566	1
35930276	1
215577	1
18733617	1
5925305	1
2104415	1
1375690	1
5231139	1
11942501	1
2196371	1
2664919	1
535453	1
32061855	1
1051405	1
26878968	1
6226107	1
2473787	1
2145880	1
27676616	1
151444	1
865560	1
153414	1
1793117	1
1398387	1
348978	1
4986369	1
369198	1
23962863	1
44636063	1
23962176	1
7906013	1
36694582	1
4828227	1
976379	1
1690341	1
12677872	1
3706599	1
600595	1
37748218	1
3054833	1
2478945	1
18005658	1
722046	1
3194878	1
193818	1
2952462	1
16028596	1
1191771	1
19360800	1
2415473	1
36600189	1
4641059	1
582544	1
34810566	1
7034418	1
463698	1
10791072	1
25337561	1
12416286	1
1771655	1
1159441	1
5783564	1
23680998	1
43959031	1
5521083	1
2409436	1
302848	1
26012217	1
22365645	1
1503669	1
22686262	1
20308860	1
1940820	1
42716	1
75022	1
564143	1
27163643	1
38400996	1
8124818	1
7955529	1
35825525	1
3585867	1
17092396	1
25369594	1
12290624	1
12028503	1
7201286	1
18563253	1
6215230	1
673391	1
17313197	1
31562	1
578709	1
17284686	1
972830	1
18707111	1
416688	1
38522	1
1936981	1
2430446	1
5055096	1
6521450	1
13256701	1
1033785	1
1297713	1
1983784	1
1871655	1
27773387	1
1495668	1
2259784	1
29898045	1
19960106	1
31505	1
88522	1
1217286	1
2074854	1
2460669	1
1718570	1
7683364	1
16789658	1
2054396	1
47778295	1
15848447	1
2440914	1
676331	1
5216987	1
290504	1
23540543	1
24527606	1
2030312	1
35987677	1
5119416	1
43413300	1
3766939	1
23901252	1
20786814	1
980242	1
11574260	1
24484800	1
42316398	1
23998041	1
2856846	1
654298	1
732142	1
170472	1
10321383	1
1267557	1
6860891	1
18089156	1
9435303	1
1888998	1
3674050	1
1060429	1
