106439	1
387849	1
233241	1
273319	1
28266	1
2076	1
501593	1
10165357	1
421897	1
2893444	1
1135739	1
5138823	1
3339875	1
2038055	1
4431054	1
128316	1
40412	1
44495	1
219544	1
207600	1
192368	1
352107	1
1758267	1
11336851	1
184393	1
26143854	1
627	1
204768	1
1787246	1
44318365	1
43458083	1
1911	1
6058	1
457977	1
20623699	1
18449525	1
200353	1
512443	1
2968373	1
103067	1
1379497	1
291824	1
1428810	1
36052765	1
1679871	1
359423	1
23809352	1
12460440	1
363675	1
18067376	1
876244	1
27619	1
23953689	1
212832	1
33236	1
2475970	1
724508	1
1739543	1
70500	1
666695	1
1529518	1
564971	1
26296206	1
79987	1
238220	1
3249279	1
214948	1
114504	1
26746	1
179874	1
9477	1
584946	1
56483	1
2843054	1
174952	1
166622	1
18978770	1
19984080	1
6084743	1
5741239	1
26286	1
145352	1
147566	1
26685	1
323725	1
729607	1
272940	1
9008	1
304471	1
194841	1
2925620	1
48803	1
43807	1
513965	1
910742	1
405672	1
1727672	1
443259	1
1543160	1
499199	1
32410	1
24107	1
13390326	1
17556	1
1556170	1
3720326	1
92205	1
109793	1
41890	1
15976	1
48338	1
3931913	1
17023989	1
14599702	1
28492	1
854048	1
12850624	1
1300	1
310411	1
69229	1
2163441	1
2733939	1
37138	1
22461	1
3788418	1
15264604	1
1473404	1
20505	1
3977644	1
156787	1
1562735	1
3794	1
59732	1
2120585	1
3563570	1
48824	1
166673	1
15926509	1
276919	1
1995890	1
2808033	1
171478	1
358882	1
856983	1
222651	1
361384	1
227052	1
2091369	1
88801	1
3240593	1
19877	1
364024	1
2535146	1
10165	1
113084	1
4509713	1
1205488	1
1594759	1
2281702	1
293885	1
251024	1
1704628	1
7268161	1
452848	1
2476625	1
25767	1
1001628	1
2116282	1
147918	1
5168803	1
312477	1
188379	1
531911	1
11920264	1
76511	1
29967	1
948631	1
20391379	1
78029	1
1368802	1
26374	1
48990	1
47850038	1
9310	1
154435	1
3711086	1
664230	1
7527	1
160573	1
80464	1
82140	1
4932111	1
170521	1
95129	1
4300561	1
19372783	1
24712184	1
106767	1
595367	1
7527410	1
146728	1
4074666	1
219741	1
4692632	1
61937	1
61899	1
51727	1
612385	1
4494379	1
357926	1
66076	1
10696096	1
4649165	1
1814776	1
105945	1
767568	1
40499826	1
19830	1
68199	1
72227	1
1585377	1
537045	1
47548	1
157616	1
360939	1
153882	1
8768565	1
33158479	1
1790297	1
2633165	1
79641	1
1145370	1
277872	1
15960988	1
167079	1
47384	1
7461	1
43567	1
19703117	1
325496	1
2829885	1
30364	1
15685404	1
12192382	1
629095	1
158125	1
191130	1
2599649	1
12378960	1
148285	1
63034	1
319168	1
32645740	1
173354	1
1801448	1
88813	1
25381	1
299378	1
237630	1
378763	1
636919	1
31377132	1
654117	1
1185479	1
1178908	1
36768	1
4185	1
177912	1
206663	1
27535205	1
10093	1
9476	1
1463988	1
385643	1
48916	1
8599069	1
370033	1
492132	1
17058216	1
31067	1
24527564	1
4345969	1
70980	1
7509583	1
22977	1
242068	1
