1302142	1
34685110	1
2176912	1
40663342	1
70523	1
2704952	1
20573042	1
1645636	1
8368199	1
3077510	1
17526126	1
18233799	1
24677509	1
4235770	1
11865431	1
23553322	1
5587198	1
24756682	1
9677609	1
780351	1
167595	1
4230938	1
3266525	1
1826707	1
1996500	1
30585863	1
2951544	1
2199292	1
4125169	1
24377475	1
27463608	1
3025518	1
2933215	1
12010466	1
17719025	1
7480856	1
239540	1
928704	1
30957146	1
11005525	1
43833319	1
43828695	1
11683816	1
1461287	1
30887125	1
16819421	1
16729396	1
5952199	1
5285008	1
7449162	1
27455886	1
5926058	1
5108383	1
167924	1
25605383	1
13549809	1
1074577	1
6208678	1
46347394	1
15623015	1
15765793	1
2227283	1
10588778	1
17197862	1
4327093	1
10226751	1
9843076	1
39003860	1
12627461	1
3305692	1
2757650	1
8259466	1
13564891	1
9007985	1
8834428	1
1941440	1
26551842	1
14502767	1
7989902	1
3145028	1
417260	1
27332396	1
42497756	1
43433251	1
3580187	1
10612338	1
18434189	1
4962086	1
2059264	1
4772225	1
6341688	1
38620539	1
39303320	1
1326412	1
40280486	1
5772620	1
7831692	1
28604327	1
40228016	1
3704109	1
5574273	1
2623828	1
5928660	1
2447393	1
33215624	1
21251428	1
46845289	1
3912792	1
3539204	1
3601973	1
218947	1
26161733	1
91251	1
4962774	1
35678670	1
46410028	1
26163432	1
17699518	1
19491049	1
23176700	1
12039548	1
4634963	1
40331012	1
168572	1
3690752	1
48452500	1
42948209	1
2452289	1
18522684	1
260298	1
43329020	1
33223253	1
1780840	1
1199379	1
6758725	1
20073184	1
1239385	1
12072982	1
651234	1
9632670	1
1742860	1
8008138	1
16256923	1
2151534	1
6595953	1
8894699	1
22987804	1
4126661	1
3517532	1
626568	1
23006243	1
2452369	1
1919790	1
2836305	1
36626498	1
965004	1
4913509	1
3126600	1
4462935	1
29206204	1
1140799	1
1916352	1
13600929	1
40896430	1
13103007	1
1912348	1
22653580	1
1975259	1
27913208	1
9965271	1
23808637	1
4496440	1
31285967	1
20455	1
3433407	1
5753301	1
684169	1
5944467	1
7895061	1
1886295	1
20688769	1
3733939	1
32087965	1
4097455	1
19025476	1
26139280	1
4448420	1
3860622	1
1886269	1
4899398	1
24228795	1
45618536	1
2452579	1
532171	1
4169155	1
47247393	1
13626013	1
501265	1
11684754	1
23567478	1
753917	1
870675	1
32858732	1
329631	1
4209850	1
11302076	1
5264608	1
2304979	1
1722911	1
5857761	1
23481030	1
162864	1
4541782	1
5756327	1
23410062	1
8938621	1
3496979	1
32478686	1
13573499	1
29799472	1
3743822	1
3481857	1
39038181	1
31382898	1
17580100	1
14080247	1
3565237	1
12950373	1
6261051	1
9981196	1
9791656	1
1308892	1
42602088	1
9757561	1
11658573	1
40331838	1
4979426	1
1610249	1
9682021	1
34518619	1
3187045	1
949747	1
16780836	1
633925	1
18495852	1
8731840	1
14238700	1
31471980	1
32860140	1
16441	1
4661937	1
48658497	1
33819457	1
8883734	1
26950942	1
12219875	1
3730729	1
11271981	1
24790432	1
43854428	1
15836718	1
7401319	1
571020	1
26305001	1
2809508	1
41104118	1
3438091	1
22360440	1
5720012	1
33217049	1
5768021	1
4067130	1
18675764	1
32745950	1
20418508	1
15880388	1
1652384	1
20966659	1
10112510	1
47073293	1
11684167	1
34286151	1
325332	1
30865410	1
34145893	1
5564873	1
3313806	1
222425	1
39544723	1
20724983	1
4375844	1
2427736	1
2358427	1
364283	1
18790438	1
33124887	1
1285229	1
755809	1
2312682	1
7430463	1
41977799	1
6075286	1
2419142	1
1369200	1
13345526	1
29606411	1
7365445	1
32013002	1
14079683	1
1682587	1
131076	1
1021889	1
42023937	1
12751061	1
1636524	1
15302918	1
10978380	1
33029319	1
15935588	1
2988767	1
47311781	1
5104106	1
19225539	1
1308363	1
1028792	1
31957916	1
68363	1
31407687	1
2452529	1
11888269	1
22368129	1
1634907	1
31220247	1
2288476	1
47383384	1
8066580	1
37406980	1
14160104	1
2335213	1
20233764	1
9149735	1
29268716	1
17573052	1
1931844	1
33180939	1
1639358	1
31253396	1
31668589	1
18753783	1
4251777	1
8534974	1
29904730	1
3763757	1
14043023	1
44724205	1
15555646	1
132774	1
18052872	1
6335265	1
25797011	1
10973174	1
494643	1
5716248	1
16837230	1
114737	1
3067191	1
12630558	1
59396	1
4382813	1
18153089	1
4391099	1
5908276	1
32347746	1
14785849	1
7199952	1
29319793	1
1114029	1
9480234	1
2529206	1
3867346	1
14492059	1
878666	1
2753312	1
17829169	1
8944549	1
12965203	1
315583	1
19194430	1
8065765	1
20834654	1
19342898	1
22976235	1
3307775	1
507033	1
11861610	1
669829	1
5593303	1
31145171	1
34636548	1
2912913	1
32006304	1
1300191	1
9541809	1
2387461	1
137744	1
12198058	1
3130546	1
657099	1
30983022	1
3517542	1
4588282	1
36873155	1
5973227	1
10973146	1
7611449	1
32972303	1
25787464	1
2312064	1
1446504	1
260000	1
7161897	1
11068898	1
18440558	1
104609	1
1908075	1
25461946	1
39704133	1
449268	1
17488340	1
37053511	1
16587486	1
6624382	1
10528546	1
17735837	1
1874076	1
37354672	1
2440807	1
3596451	1
5782031	1
81675	1
5331119	1
38892642	1
40383338	1
49537660	1
20503548	1
1890423	1
6194339	1
3007622	1
4303871	1
11243937	1
1458653	1
6892089	1
4167982	1
23687283	1
2835498	1
8318335	1
29903289	1
8633426	1
171528	1
450358	1
6303556	1
471518	1
7961324	1
13044270	1
44621497	1
9633926	1
43655293	1
2891101	1
23819206	1
10859014	1
34984618	1
12410555	1
7097246	1
1477103	1
496406	1
18560072	1
4496927	1
12067781	1
12671734	1
36569172	1
2430139	1
35884984	1
33085221	1
11149934	1
3270244	1
1425589	1
1272370	1
26808582	1
965011	1
759473	1
72889	1
72850	1
2083880	1
2138120	1
11183108	1
39846220	1
19897896	1
25187266	1
8011164	1
22875429	1
24943689	0
39767130	0
4928437	0
754694	0
34745078	0
1765243	0
7064878	0
17216536	0
24264222	0
43016797	0
9670464	0
2642293	0
30876684	0
41923028	0
2015407	0
17683978	0
44670014	0
2126651	0
1997794	0
233469	0
107205	0
9220229	0
